"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5315,35.3,35.3,64.7,"Linescio (TI)","A Linescio, les habitants disent non à 64,7 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Linescio a rejeté l'initiative, contrairement à son canton."
5317,97.6,97.6,2.4,"Maggia (TI)","C'est oui à 97,6 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Maggia. Le plus fort pourcentage de oui du canton du Tessin a été obtenu à Maggia."
5323,75.2,75.2,24.8,"Lavizzara (TI)","A Lavizzara, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 75,2 pour cent des suffrages. Lavizzara a approuvé l'initiative, tout comme son canton."
5324,85.8,85.8,14.2,"Avegno Gordevio (TI)","Les habitants d'Avegno Gordevio approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 85,8 pour cent des voix. Avegno Gordevio a approuvé l'initiative, tout comme son canton."
5396,77.4,77.4,22.6,"Terre di Pedemonte (TI)","Les habitants de Terre di Pedemonte approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 77,4 pour cent des voix. Terre di Pedemonte a approuvé l'initiative, tout comme son canton."
5397,35.3,35.3,64.7,"Centovalli (TI)","A Centovalli, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 64,7 pour cent des voix. Centovalli a rejeté l'initiative, contrairement à son canton."
5398,83,83,17,"Gambarogno (TI)","Les habitants de Gambarogno approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 83 pour cent des voix. Gambarogno a approuvé l'initiative, tout comme son canton."
5399,11.5,11.5,88.5,"Verzasca (TI)","C'est non à 88,5 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Verzasca. Verzasca a rejeté l'initiative, contrairement à son canton."
5401,42.8,42.8,57.2,"Aigle (VD)","A Aigle, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 57,2 pour cent des voix. Aigle a rejeté l'initiative, contrairement à son canton."
5402,39.9,39.9,60.1,"Bex (VD)","Les habitants de Bex rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 60,1 pour cent de non. Bex a rejeté l'initiative, contrairement à son canton."
5403,47.6,47.6,52.4,"Chessel (VD)","Les habitants de Chessel s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 52,4 pour cent de non. Chessel a rejeté l'initiative, contrairement à son canton."
5404,38.3,38.3,61.7,"Corbeyrier (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Corbeyrier avec 61,7 pour cent des suffrages. Corbeyrier a rejeté l'initiative, contrairement à son canton."
5405,46.3,46.3,53.7,"Gryon (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Gryon avec 53,7 pour cent de non. Gryon a rejeté l'initiative, contrairement à son canton."
5406,30.1,30.1,69.9,"Lavey-Morcles (VD)","A Lavey-Morcles, les habitants disent non à 69,9 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Lavey-Morcles a rejeté l'initiative, contrairement à son canton."
5407,26.9,26.9,73.1,"Leysin (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Leysin avec 73,1 pour cent des suffrages. Leysin a rejeté l'initiative, contrairement à son canton."
5408,48.5,48.5,51.5,"Noville (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Noville avec 51,5 pour cent de non. Noville a rejeté l'initiative, contrairement à son canton."
5409,23.2,23.2,76.8,"Ollon (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Ollon avec 76,8 pour cent des suffrages. Ollon a rejeté l'initiative, contrairement à son canton."
5410,96.2,96.2,3.8,"Ormont-Dessous (VD)","Les habitants d'Ormont-Dessous acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 96,2 pour cent de oui. Ormont-Dessous a approuvé l'initiative, tout comme son canton."
5411,55.5,55.5,44.5,"Ormont-Dessus (VD)","Les électeurs d'Ormont-Dessus valident l'initiative pour interdire la ""vaccination obligatoire"" avec 55,5 pour cent des voix. Ormont-Dessus a approuvé l'initiative, tout comme son canton."
5412,3.7,3.7,96.3,"Rennaz (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Rennaz avec 96,3 pour cent de non. Rennaz a rejeté l'initiative, contrairement à son canton."
5413,78.7,78.7,21.3,"Roche (VD)","A Roche (VD), les habitants disent oui à 78,7 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Roche (VD) a approuvé l'initiative, tout comme son canton."
5414,74,74,26,"Villeneuve (VD)","A Villeneuve (VD), les habitants disent oui à 74 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Villeneuve (VD) a approuvé l'initiative, tout comme son canton."
5415,62.8,62.8,37.2,"Yvorne (VD)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Yvorne avec 62,8 pour cent de oui. Yvorne a approuvé l'initiative, tout comme son canton."
5422,37.1,37.1,62.9,"Aubonne (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Aubonne avec 62,9 pour cent de non. Aubonne a rejeté l'initiative, contrairement à son canton."
5423,62.1,62.1,37.9,"Ballens (VD)","A Ballens, les habitants disent oui à 62,1 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Ballens a approuvé l'initiative, tout comme son canton."
5424,67.6,67.6,32.4,"Berolle (VD)","Les habitants de Berolle acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 67,6 pour cent de oui. Berolle a approuvé l'initiative, tout comme son canton."
5425,33.9,33.9,66.1,"Bière (VD)","Les habitants de Bière s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 66,1 pour cent de non. Bière a rejeté l'initiative, contrairement à son canton."
5426,75.8,75.8,24.2,"Bougy-Villars (VD)","C'est oui à 75,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Bougy-Villars. Bougy-Villars a approuvé l'initiative, tout comme son canton."
5427,25.8,25.8,74.2,"Féchy (VD)","A Féchy, les habitants disent non à 74,2 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Féchy a rejeté l'initiative, contrairement à son canton."
5428,77.4,77.4,22.6,"Gimel (VD)","A Gimel, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 77,4 pour cent des suffrages. Gimel a approuvé l'initiative, tout comme son canton."
5429,90.5,90.5,9.5,"Longirod (VD)","Les habitants de Longirod acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 90,5 pour cent de oui. Longirod a approuvé l'initiative, tout comme son canton."
5430,43.1,43.1,56.9,"Marchissy (VD)","A Marchissy, les habitants disent non à 56,9 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Marchissy a rejeté l'initiative, contrairement à son canton."
5431,64.3,64.3,35.7,"Mollens (VD)","Les électeurs de Mollens (VD) valident l'initiative pour interdire la ""vaccination obligatoire"" avec 64,3 pour cent des voix. Mollens (VD) a approuvé l'initiative, tout comme son canton."
5434,4.7,4.7,95.3,"Saint-George (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Saint-George avec 95,3 pour cent des suffrages. Saint-George a rejeté l'initiative, contrairement à son canton."
5435,67.1,67.1,32.9,"Saint-Livres (VD)","A Saint-Livres, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 67,1 pour cent des suffrages. Saint-Livres a approuvé l'initiative, tout comme son canton."
5436,21.6,21.6,78.4,"Saint-Oyens (VD)","Les habitants de Saint-Oyens s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 78,4 pour cent de non. Saint-Oyens a rejeté l'initiative, contrairement à son canton."
5437,5.4,5.4,94.6,"Saubraz (VD)","A Saubraz, les habitants disent non à 94,6 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Saubraz a rejeté l'initiative, contrairement à son canton."
5451,67.6,67.6,32.4,"Avenches (VD)","Les électeurs d'Avenches valident l'initiative pour interdire la ""vaccination obligatoire"" avec 67,6 pour cent des voix. Avenches a approuvé l'initiative, tout comme son canton."
5456,82.3,82.3,17.7,"Cudrefin (VD)","A Cudrefin, les habitants disent oui à 82,3 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Cudrefin a approuvé l'initiative, tout comme son canton."
5458,5.3,5.3,94.7,"Faoug (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Faoug avec 94,7 pour cent de non. Faoug a rejeté l'initiative, contrairement à son canton."
5464,54.8,54.8,45.2,"Vully-les-Lacs (VD)","A Vully-les-Lacs, les habitants disent oui à 54,8 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Vully-les-Lacs a approuvé l'initiative, tout comme son canton."
5471,33.2,33.2,66.8,"Bettens (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Bettens avec 66,8 pour cent des suffrages. Bettens a rejeté l'initiative, contrairement à son canton."
5472,37.9,37.9,62.1,"Bournens (VD)","Les habitants de Bournens s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 62,1 pour cent de non. Bournens a rejeté l'initiative, contrairement à son canton."
5473,3,3,97,"Boussens (VD)","Les habitants de Boussens rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 97 pour cent de non. Boussens a rejeté l'initiative, contrairement à son canton."
5474,70.1,70.1,29.9,"La Chaux (Cossonay) (VD)","A La Chaux (Cossonay), les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 70,1 pour cent des suffrages. La Chaux (Cossonay) a approuvé l'initiative, tout comme son canton."
5475,51,51,49,"Chavannes-le-Veyron (VD)","Les habitants de Chavannes-le-Veyron acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 51 pour cent de oui. Chavannes-le-Veyron a approuvé l'initiative, tout comme son canton."
5476,54,54,46,"Chevilly (VD)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Chevilly avec 54 pour cent de oui. Chevilly a approuvé l'initiative, tout comme son canton."
5477,2.8,2.8,97.2,"Cossonay (VD)","Les habitants de Cossonay rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 97,2 pour cent de non. Cossonay a rejeté l'initiative, contrairement à son canton."
5479,21.7,21.7,78.3,"Cuarnens (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Cuarnens avec 78,3 pour cent de non. Cuarnens a rejeté l'initiative, contrairement à son canton."
5480,20.8,20.8,79.2,"Daillens (VD)","Les habitants de Daillens s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 79,2 pour cent de non. Daillens a rejeté l'initiative, contrairement à son canton."
5481,89.6,89.6,10.4,"Dizy (VD)","C'est oui à 89,6 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Dizy. Dizy a approuvé l'initiative, tout comme son canton."
5482,36,36,64,"Eclépens (VD)","Les habitants d'Eclépens rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 64 pour cent de non. Eclépens a rejeté l'initiative, contrairement à son canton."
5483,51.4,51.4,48.6,"Ferreyres (VD)","A Ferreyres, les habitants disent oui à 51,4 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Ferreyres a approuvé l'initiative, tout comme son canton."
5484,47.9,47.9,52.1,"Gollion (VD)","A Gollion, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 52,1 pour cent des voix. Gollion a rejeté l'initiative, contrairement à son canton."
5485,15.5,15.5,84.5,"Grancy (VD)","C'est non à 84,5 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Grancy. Grancy a rejeté l'initiative, contrairement à son canton."
5486,21.1,21.1,78.9,"L'Isle (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à L'Isle avec 78,9 pour cent de non. L'Isle a rejeté l'initiative, contrairement à son canton."
5487,34.6,34.6,65.4,"Lussery-Villars (VD)","Les habitants de Lussery-Villars rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 65,4 pour cent de non. Lussery-Villars a rejeté l'initiative, contrairement à son canton."
5488,98.9,98.9,1.1,"Mauraz (VD)","C'est oui à 98,9 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Mauraz. Le plus fort pourcentage de oui du canton de Vaud a été obtenu à Mauraz."
5489,82,82,18,"Mex (VD)","A Mex (VD), les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 82 pour cent des suffrages. Mex (VD) a approuvé l'initiative, tout comme son canton."
5490,15.6,15.6,84.4,"Moiry (VD)","C'est non à 84,4 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Moiry. Moiry a rejeté l'initiative, contrairement à son canton."
5491,69.8,69.8,30.2,"Mont-la-Ville (VD)","C'est oui à 69,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Mont-la-Ville. Mont-la-Ville a approuvé l'initiative, tout comme son canton."
5492,69.7,69.7,30.3,"Montricher (VD)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Montricher avec 69,7 pour cent de oui. Montricher a approuvé l'initiative, tout comme son canton."
5493,25.6,25.6,74.4,"Orny (VD)","Les habitants d'Orny s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 74,4 pour cent de non. Orny a rejeté l'initiative, contrairement à son canton."
5495,31.5,31.5,68.5,"Penthalaz (VD)","A Penthalaz, les habitants disent non à 68,5 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Penthalaz a rejeté l'initiative, contrairement à son canton."
5496,43.1,43.1,56.9,"Penthaz (VD)","A Penthaz, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 56,9 pour cent des voix. Penthaz a rejeté l'initiative, contrairement à son canton."
5497,82.4,82.4,17.6,"Pompaples (VD)","Les électeurs de Pompaples valident l'initiative pour interdire la ""vaccination obligatoire"" avec 82,4 pour cent des voix. Pompaples a approuvé l'initiative, tout comme son canton."
5498,56.4,56.4,43.6,"La Sarraz (VD)","Les électeurs de La Sarraz valident l'initiative pour interdire la ""vaccination obligatoire"" avec 56,4 pour cent des voix. La Sarraz a approuvé l'initiative, tout comme son canton."
5499,59.1,59.1,40.9,"Senarclens (VD)","Les habitants de Senarclens acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 59,1 pour cent de oui. Senarclens a approuvé l'initiative, tout comme son canton."
5501,32.6,32.6,67.4,"Sullens (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Sullens avec 67,4 pour cent des suffrages. Sullens a rejeté l'initiative, contrairement à son canton."
5503,52.3,52.3,47.7,"Vufflens-la-Ville (VD)","A Vufflens-la-Ville, les habitants disent oui à 52,3 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Vufflens-la-Ville a approuvé l'initiative, tout comme son canton."
5511,42.1,42.1,57.9,"Assens (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Assens avec 57,9 pour cent de non. Assens a rejeté l'initiative, contrairement à son canton."
5512,43.6,43.6,56.4,"Bercher (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Bercher avec 56,4 pour cent de non. Bercher a rejeté l'initiative, contrairement à son canton."
5514,81.8,81.8,18.2,"Bottens (VD)","A Bottens, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 81,8 pour cent des suffrages. Bottens a approuvé l'initiative, tout comme son canton."
5515,53.8,53.8,46.2,"Bretigny-sur-Morrens (VD)","A Bretigny-sur-Morrens, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 53,8 pour cent des suffrages. Bretigny-sur-Morrens a approuvé l'initiative, tout comme son canton."
5516,17.1,17.1,82.9,"Cugy (VD)","A Cugy (VD), les habitants disent non à 82,9 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Cugy (VD) a rejeté l'initiative, contrairement à son canton."
5518,6.3,6.3,93.7,"Echallens (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Echallens avec 93,7 pour cent des suffrages. Echallens a rejeté l'initiative, contrairement à son canton."
5520,47.9,47.9,52.1,"Essertines-sur-Yverdon (VD)","C'est non à 52,1 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Essertines-sur-Yverdon. Essertines-sur-Yverdon a rejeté l'initiative, contrairement à son canton."
5521,46.3,46.3,53.7,"Etagnières (VD)","A Etagnières, les habitants disent non à 53,7 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Etagnières a rejeté l'initiative, contrairement à son canton."
5522,1.4,1.4,98.6,"Fey (VD)","C'est non à 98,6 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Fey. Fey a rejeté l'initiative, contrairement à son canton."
5523,26.6,26.6,73.4,"Froideville (VD)","A Froideville, les habitants disent non à 73,4 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Froideville a rejeté l'initiative, contrairement à son canton."
5527,52.1,52.1,47.9,"Morrens (VD)","C'est oui à 52,1 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Morrens (VD). Morrens (VD) a approuvé l'initiative, tout comme son canton."
5529,2.3,2.3,97.7,"Oulens-sous-Echallens (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Oulens-sous-Echallens avec 97,7 pour cent de non. Oulens-sous-Echallens a rejeté l'initiative, contrairement à son canton."
5530,24,24,76,"Pailly (VD)","A Pailly, les habitants disent non à 76 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Pailly a rejeté l'initiative, contrairement à son canton."
5531,30.9,30.9,69.1,"Penthéréaz (VD)","C'est non à 69,1 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Penthéréaz. Penthéréaz a rejeté l'initiative, contrairement à son canton."
5533,81.5,81.5,18.5,"Poliez-Pittet (VD)","A Poliez-Pittet, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 81,5 pour cent des suffrages. Poliez-Pittet a approuvé l'initiative, tout comme son canton."
5534,47.5,47.5,52.5,"Rueyres (VD)","C'est non à 52,5 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Rueyres. Rueyres a rejeté l'initiative, contrairement à son canton."
5535,47.5,47.5,52.5,"Saint-Barthélemy (VD)","A Saint-Barthélemy (VD), les habitants disent non à 52,5 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Saint-Barthélemy (VD) a rejeté l'initiative, contrairement à son canton."
5537,44.8,44.8,55.2,"Villars-le-Terroir (VD)","Les habitants de Villars-le-Terroir s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 55,2 pour cent de non. Villars-le-Terroir a rejeté l'initiative, contrairement à son canton."
5539,41.4,41.4,58.6,"Vuarrens (VD)","Les habitants de Vuarrens s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 58,6 pour cent de non. Vuarrens a rejeté l'initiative, contrairement à son canton."
5540,78.5,78.5,21.5,"Montilliez (VD)","C'est oui à 78,5 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Montilliez. Montilliez a approuvé l'initiative, tout comme son canton."
5541,66.8,66.8,33.2,"Goumoëns (VD)","A Goumoëns, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 66,8 pour cent des suffrages. Goumoëns a approuvé l'initiative, tout comme son canton."
5551,15,15,85,"Bonvillars (VD)","C'est non à 85 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Bonvillars. Bonvillars a rejeté l'initiative, contrairement à son canton."
5552,30.1,30.1,69.9,"Bullet (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Bullet avec 69,9 pour cent des suffrages. Bullet a rejeté l'initiative, contrairement à son canton."
5553,51.9,51.9,48.1,"Champagne (VD)","A Champagne, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 51,9 pour cent des suffrages. Champagne a approuvé l'initiative, tout comme son canton."
5554,86.3,86.3,13.7,"Concise (VD)","Les électeurs de Concise valident l'initiative pour interdire la ""vaccination obligatoire"" avec 86,3 pour cent des voix. Concise a approuvé l'initiative, tout comme son canton."
5555,42.3,42.3,57.7,"Corcelles-près-Concise (VD)","C'est non à 57,7 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Corcelles-près-Concise. Corcelles-près-Concise a rejeté l'initiative, contrairement à son canton."
5556,39.8,39.8,60.2,"Fiez (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Fiez avec 60,2 pour cent des suffrages. Fiez a rejeté l'initiative, contrairement à son canton."
5557,28,28,72,"Fontaines-sur-Grandson (VD)","Les habitants de Fontaines-sur-Grandson s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 72 pour cent de non. Fontaines-sur-Grandson a rejeté l'initiative, contrairement à son canton."
5559,28,28,72,"Giez (VD)","C'est non à 72 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Giez. Giez a rejeté l'initiative, contrairement à son canton."
5560,41.3,41.3,58.7,"Grandevent (VD)","Les habitants de Grandevent s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 58,7 pour cent de non. Grandevent a rejeté l'initiative, contrairement à son canton."
5561,56.9,56.9,43.1,"Grandson (VD)","Les habitants de Grandson acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 56,9 pour cent de oui. Grandson a approuvé l'initiative, tout comme son canton."
5562,57.3,57.3,42.7,"Mauborget (VD)","Les habitants de Mauborget approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 57,3 pour cent des voix. Mauborget a approuvé l'initiative, tout comme son canton."
5563,65.8,65.8,34.2,"Mutrux (VD)","Les électeurs de Mutrux valident l'initiative pour interdire la ""vaccination obligatoire"" avec 65,8 pour cent des voix. Mutrux a approuvé l'initiative, tout comme son canton."
5564,38.7,38.7,61.3,"Novalles (VD)","A Novalles, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 61,3 pour cent des voix. Novalles a rejeté l'initiative, contrairement à son canton."
5565,36,36,64,"Onnens (VD)","A Onnens (VD), les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 64 pour cent des voix. Onnens (VD) a rejeté l'initiative, contrairement à son canton."
5566,42.9,42.9,57.1,"Provence (VD)","Les habitants de Provence rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 57,1 pour cent de non. Provence a rejeté l'initiative, contrairement à son canton."
5568,14,14,86,"Sainte-Croix (VD)","Les habitants de Sainte-Croix rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 86 pour cent de non. Sainte-Croix a rejeté l'initiative, contrairement à son canton."
5571,34.3,34.3,65.7,"Tévenon (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Tévenon avec 65,7 pour cent des suffrages. Tévenon a rejeté l'initiative, contrairement à son canton."
5581,54.7,54.7,45.3,"Belmont-sur-Lausanne (VD)","Les électeurs de Belmont-sur-Lausanne valident l'initiative pour interdire la ""vaccination obligatoire"" avec 54,7 pour cent des voix. Belmont-sur-Lausanne a approuvé l'initiative, tout comme son canton."
5582,47.9,47.9,52.1,"Cheseaux-sur-Lausanne (VD)","C'est non à 52,1 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Cheseaux-sur-Lausanne. Cheseaux-sur-Lausanne a rejeté l'initiative, contrairement à son canton."
5583,40.6,40.6,59.4,"Crissier (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Crissier avec 59,4 pour cent de non. Crissier a rejeté l'initiative, contrairement à son canton."
5584,78.2,78.2,21.8,"Epalinges (VD)","Les électeurs d'Epalinges valident l'initiative pour interdire la ""vaccination obligatoire"" avec 78,2 pour cent des voix. Epalinges a approuvé l'initiative, tout comme son canton."
5585,9.1,9.1,90.9,"Jouxtens-Mézery (VD)","Les habitants de Jouxtens-Mézery rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 90,9 pour cent de non. Jouxtens-Mézery a rejeté l'initiative, contrairement à son canton."
5586,39.4,39.4,60.6,"Lausanne (VD)","A Lausanne, les habitants disent non à 60,6 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Lausanne a rejeté l'initiative, contrairement à son canton."
5587,33.4,33.4,66.6,"Le Mont-sur-Lausanne (VD)","Au Mont-sur-Lausanne, les habitants disent non à 66,6 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Le Mont-sur-Lausanne a rejeté l'initiative, contrairement à son canton."
5588,2.7,2.7,97.3,"Paudex (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Paudex avec 97,3 pour cent des suffrages. Paudex a rejeté l'initiative, contrairement à son canton."
5589,91.1,91.1,8.9,"Prilly (VD)","A Prilly, les habitants disent oui à 91,1 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Prilly a approuvé l'initiative, tout comme son canton."
5590,43.3,43.3,56.7,"Pully (VD)","A Pully, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 56,7 pour cent des voix. Pully a rejeté l'initiative, contrairement à son canton."
5591,50.7,50.7,49.3,"Renens (VD)","A Renens (VD), les habitants disent oui à 50,7 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Renens (VD) a approuvé l'initiative, tout comme son canton."
5592,53.7,53.7,46.3,"Romanel-sur-Lausanne (VD)","A Romanel-sur-Lausanne, les habitants disent oui à 53,7 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Romanel-sur-Lausanne a approuvé l'initiative, tout comme son canton."
5601,50.3,50.3,49.7,"Chexbres (VD)","Les habitants de Chexbres acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 50,3 pour cent de oui. Chexbres a approuvé l'initiative, tout comme son canton."
5604,58.6,58.6,41.4,"Forel (Lavaux) (VD)","Les électeurs de Forel (Lavaux) valident l'initiative pour interdire la ""vaccination obligatoire"" avec 58,6 pour cent des voix. Forel (Lavaux) a approuvé l'initiative, tout comme son canton."
5606,31,31,69,"Lutry (VD)","Les habitants de Lutry s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 69 pour cent de non. Lutry a rejeté l'initiative, contrairement à son canton."
5607,43.1,43.1,56.9,"Puidoux (VD)","A Puidoux, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 56,9 pour cent des voix. Puidoux a rejeté l'initiative, contrairement à son canton."
5609,82.7,82.7,17.3,"Rivaz (VD)","Les électeurs de Rivaz valident l'initiative pour interdire la ""vaccination obligatoire"" avec 82,7 pour cent des voix. Rivaz a approuvé l'initiative, tout comme son canton."
5610,24.8,24.8,75.2,"Saint-Saphorin (Lavaux) (VD)","Les habitants de Saint-Saphorin (Lavaux) s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 75,2 pour cent de non. Saint-Saphorin (Lavaux) a rejeté l'initiative, contrairement à son canton."
5611,81.3,81.3,18.7,"Savigny (VD)","Les électeurs de Savigny valident l'initiative pour interdire la ""vaccination obligatoire"" avec 81,3 pour cent des voix. Savigny a approuvé l'initiative, tout comme son canton."
5613,64.9,64.9,35.1,"Bourg-en-Lavaux (VD)","A Bourg-en-Lavaux, les habitants disent oui à 64,9 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Bourg-en-Lavaux a approuvé l'initiative, tout comme son canton."
5621,54.3,54.3,45.7,"Aclens (VD)","A Aclens, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 54,3 pour cent des suffrages. Aclens a approuvé l'initiative, tout comme son canton."
5622,21,21,79,"Bremblens (VD)","Les habitants de Bremblens s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 79 pour cent de non. Bremblens a rejeté l'initiative, contrairement à son canton."
5623,51.3,51.3,48.7,"Buchillon (VD)","A Buchillon, les habitants disent oui à 51,3 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Buchillon a approuvé l'initiative, tout comme son canton."
