"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5560,23.9,23.9,76.1,"Grandevent (VD)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Grandevent. Les électeurs de cette petite commune sont 67 à dire non et 21 à accepter le texte. Grandevent a rejeté l'initiative, tout comme son canton."
5561,26.4,26.4,73.6,"Grandson (VD)","Les habitants de Grandson rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 73,6 pour cent de non. Grandson a rejeté l'initiative, tout comme son canton."
5562,33.3,33.3,66.7,"Mauborget (VD)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Mauborget. Les électeurs de cette petite commune sont 36 à dire non et 18 à accepter le texte. Mauborget a rejeté l'initiative, tout comme son canton."
5563,35.6,35.6,64.4,"Mutrux (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Mutrux. Les électeurs de cette petite commune sont 29 à refuser le texte et 16 à l'approuver. Mutrux a rejeté l'initiative, tout comme son canton."
5564,34.9,34.9,65.1,"Novalles (VD)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Novalles. Les électeurs de cette petite commune sont 28 à dire non et 15 à accepter le texte. Novalles a rejeté l'initiative, tout comme son canton."
5565,31.2,31.2,68.8,"Onnens (VD)","A Onnens (VD), les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 68,8 pour cent des voix. Onnens (VD) a rejeté l'initiative, tout comme son canton."
5566,25.2,25.2,74.8,"Provence (VD)","Les habitants de Provence rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 74,8 pour cent de non. Provence a rejeté l'initiative, tout comme son canton."
5568,32.2,32.2,67.8,"Sainte-Croix (VD)","Les habitants de Sainte-Croix rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 67,8 pour cent de non. Sainte-Croix a rejeté l'initiative, tout comme son canton."
5571,33.9,33.9,66.1,"Tévenon (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Tévenon avec 66,1 pour cent des suffrages. Tévenon a rejeté l'initiative, tout comme son canton."
5581,29.2,29.2,70.8,"Belmont-sur-Lausanne (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Belmont-sur-Lausanne avec 70,8 pour cent des suffrages. Belmont-sur-Lausanne a rejeté l'initiative, tout comme son canton."
5582,27.6,27.6,72.4,"Cheseaux-sur-Lausanne (VD)","C'est non à 72,4 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Cheseaux-sur-Lausanne. Cheseaux-sur-Lausanne a rejeté l'initiative, tout comme son canton."
5583,32.4,32.4,67.6,"Crissier (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Crissier avec 67,6 pour cent de non. Crissier a rejeté l'initiative, tout comme son canton."
5584,24.5,24.5,75.5,"Epalinges (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Epalinges avec 75,5 pour cent des suffrages. Epalinges a rejeté l'initiative, tout comme son canton."
5585,26.3,26.3,73.7,"Jouxtens-Mézery (VD)","Les habitants de Jouxtens-Mézery rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 73,7 pour cent de non. Jouxtens-Mézery a rejeté l'initiative, tout comme son canton."
5586,25,25,75,"Lausanne (VD)","A Lausanne, les habitants disent non à 75 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Lausanne a rejeté l'initiative, tout comme son canton."
5587,29.5,29.5,70.5,"Le Mont-sur-Lausanne (VD)","Au Mont-sur-Lausanne, les habitants disent non à 70,5 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Le Mont-sur-Lausanne a rejeté l'initiative, tout comme son canton."
5588,21.2,21.2,78.8,"Paudex (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Paudex avec 78,8 pour cent des suffrages. Paudex a rejeté l'initiative, tout comme son canton."
5589,27,27,73,"Prilly (VD)","A Prilly, les habitants disent non à 73 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Prilly a rejeté l'initiative, tout comme son canton."
5590,24,24,76,"Pully (VD)","A Pully, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 76 pour cent des voix. Pully a rejeté l'initiative, tout comme son canton."
5591,29.5,29.5,70.5,"Renens (VD)","A Renens (VD), les habitants disent non à 70,5 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Renens (VD) a rejeté l'initiative, tout comme son canton."
5592,30.5,30.5,69.5,"Romanel-sur-Lausanne (VD)","A Romanel-sur-Lausanne, les habitants disent non à 69,5 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Romanel-sur-Lausanne a rejeté l'initiative, tout comme son canton."
5601,23.6,23.6,76.4,"Chexbres (VD)","Les habitants de Chexbres rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 76,4 pour cent de non. Chexbres a rejeté l'initiative, tout comme son canton."
5604,26.3,26.3,73.7,"Forel (Lavaux) (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Forel (Lavaux) avec 73,7 pour cent des suffrages. Forel (Lavaux) a rejeté l'initiative, tout comme son canton."
5606,23,23,77,"Lutry (VD)","Les habitants de Lutry s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 77 pour cent de non. Lutry a rejeté l'initiative, tout comme son canton."
5607,28.9,28.9,71.1,"Puidoux (VD)","A Puidoux, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 71,1 pour cent des voix. Puidoux a rejeté l'initiative, tout comme son canton."
5609,20.9,20.9,79.1,"Rivaz (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Rivaz avec 79,1 pour cent des suffrages. Rivaz a rejeté l'initiative, tout comme son canton."
5610,26.4,26.4,73.6,"Saint-Saphorin (Lavaux) (VD)","Les habitants de Saint-Saphorin (Lavaux) s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 73,6 pour cent de non. Saint-Saphorin (Lavaux) a rejeté l'initiative, tout comme son canton."
5611,30.4,30.4,69.6,"Savigny (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Savigny avec 69,6 pour cent des suffrages. Savigny a rejeté l'initiative, tout comme son canton."
5613,23,23,77,"Bourg-en-Lavaux (VD)","A Bourg-en-Lavaux, les habitants disent non à 77 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Bourg-en-Lavaux a rejeté l'initiative, tout comme son canton."
5621,22,22,78,"Aclens (VD)","A Aclens, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 78 pour cent des voix. Aclens a rejeté l'initiative, tout comme son canton."
5622,19.6,19.6,80.4,"Bremblens (VD)","Les habitants de Bremblens s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 80,4 pour cent de non. Bremblens a rejeté l'initiative, tout comme son canton."
5623,27.7,27.7,72.3,"Buchillon (VD)","A Buchillon, les habitants disent non à 72,3 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Buchillon a rejeté l'initiative, tout comme son canton."
5624,32.1,32.1,67.9,"Bussigny (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Bussigny avec 67,9 pour cent de non. Bussigny a rejeté l'initiative, tout comme son canton."
5627,33.7,33.7,66.3,"Chavannes-près-Renens (VD)","Les habitants de Chavannes-près-Renens s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 66,3 pour cent de non. Chavannes-près-Renens a rejeté l'initiative, tout comme son canton."
5628,14,14,86,"Chigny (VD)","Les habitants de Chigny rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 86 pour cent de non. Chigny a rejeté l'initiative, tout comme son canton."
5629,29.2,29.2,70.8,"Clarmont (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Clarmont. Les électeurs de cette petite commune sont 46 à refuser le texte et 19 à l'approuver. Clarmont a rejeté l'initiative, tout comme son canton."
5631,20.5,20.5,79.5,"Denens (VD)","Les habitants de Denens rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 79,5 pour cent de non. Denens a rejeté l'initiative, tout comme son canton."
5632,27.1,27.1,72.9,"Denges (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Denges avec 72,9 pour cent des suffrages. Denges a rejeté l'initiative, tout comme son canton."
5633,28.1,28.1,71.9,"Echandens (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Echandens avec 71,9 pour cent des suffrages. Echandens a rejeté l'initiative, tout comme son canton."
5634,26.3,26.3,73.7,"Echichens (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Echichens avec 73,7 pour cent de non. Echichens a rejeté l'initiative, tout comme son canton."
5635,29,29,71,"Ecublens (VD)","A Ecublens (VD), les habitants disent non à 71 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Ecublens (VD) a rejeté l'initiative, tout comme son canton."
5636,27.6,27.6,72.4,"Etoy (VD)","Les habitants d'Etoy s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 72,4 pour cent de non. Etoy a rejeté l'initiative, tout comme son canton."
5637,27.4,27.4,72.6,"Lavigny (VD)","A Lavigny, les habitants disent non à 72,6 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Lavigny a rejeté l'initiative, tout comme son canton."
5638,26.8,26.8,73.2,"Lonay (VD)","A Lonay, les habitants disent non à 73,2 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Lonay a rejeté l'initiative, tout comme son canton."
5639,24,24,76,"Lully (VD)","C'est non à 76 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Lully (VD). Lully (VD) a rejeté l'initiative, tout comme son canton."
5640,23.9,23.9,76.1,"Lussy-sur-Morges (VD)","A Lussy-sur-Morges, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 76,1 pour cent des voix. Lussy-sur-Morges a rejeté l'initiative, tout comme son canton."
5642,26.6,26.6,73.4,"Morges (VD)","A Morges, les habitants disent non à 73,4 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Morges a rejeté l'initiative, tout comme son canton."
5643,29.1,29.1,70.9,"Préverenges (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Préverenges avec 70,9 pour cent de non. Préverenges a rejeté l'initiative, tout comme son canton."
5645,21.1,21.1,78.9,"Romanel-sur-Morges (VD)","C'est non à 78,9 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Romanel-sur-Morges. Romanel-sur-Morges a rejeté l'initiative, tout comme son canton."
5646,24.3,24.3,75.7,"Saint-Prex (VD)","C'est non à 75,7 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Saint-Prex. Saint-Prex a rejeté l'initiative, tout comme son canton."
5648,28.5,28.5,71.5,"Saint-Sulpice (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Saint-Sulpice (VD) avec 71,5 pour cent des suffrages. Saint-Sulpice (VD) a rejeté l'initiative, tout comme son canton."
5649,26.8,26.8,73.2,"Tolochenaz (VD)","A Tolochenaz, les habitants disent non à 73,2 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Tolochenaz a rejeté l'initiative, tout comme son canton."
5650,26.9,26.9,73.1,"Vaux-sur-Morges (VD)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Vaux-sur-Morges. Les électeurs de cette petite commune sont 57 à dire non et 21 à accepter le texte. Vaux-sur-Morges a rejeté l'initiative, tout comme son canton."
5651,27.5,27.5,72.5,"Villars-Sainte-Croix (VD)","A Villars-Sainte-Croix, les habitants disent non à 72,5 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Villars-Sainte-Croix a rejeté l'initiative, tout comme son canton."
5652,35.4,35.4,64.6,"Villars-sous-Yens (VD)","Les habitants de Villars-sous-Yens s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 64,6 pour cent de non. Villars-sous-Yens a rejeté l'initiative, tout comme son canton."
5653,23.9,23.9,76.1,"Vufflens-le-Château (VD)","C'est non à 76,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Vufflens-le-Château. Vufflens-le-Château a rejeté l'initiative, tout comme son canton."
5654,21.5,21.5,78.5,"Vullierens (VD)","Les habitants de Vullierens s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 78,5 pour cent de non. Vullierens a rejeté l'initiative, tout comme son canton."
5655,28,28,72,"Yens (VD)","A Yens, les habitants disent non à 72 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Yens a rejeté l'initiative, tout comme son canton."
5656,26.7,26.7,73.3,"Hautemorges (VD)","A Hautemorges, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 73,3 pour cent des voix. Hautemorges a rejeté l'initiative, tout comme son canton."
5661,32,32,68,"Boulens (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Boulens avec 68 pour cent des suffrages. Boulens a rejeté l'initiative, tout comme son canton."
5663,30.1,30.1,69.9,"Bussy-sur-Moudon (VD)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Bussy-sur-Moudon. Les électeurs de cette petite commune sont 58 à dire non et 25 à accepter le texte. Bussy-sur-Moudon a rejeté l'initiative, tout comme son canton."
5665,32.9,32.9,67.1,"Chavannes-sur-Moudon (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Chavannes-sur-Moudon. Les électeurs de cette petite commune sont 53 à refuser le texte et 26 à l'approuver. Chavannes-sur-Moudon a rejeté l'initiative, tout comme son canton."
5669,34,34,66,"Curtilles (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Curtilles avec 66 pour cent des suffrages. Curtilles a rejeté l'initiative, tout comme son canton."
5671,21.1,21.1,78.9,"Dompierre (VD)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Dompierre (VD). Les électeurs de cette petite commune sont 75 à dire non et 20 à accepter le texte. Dompierre (VD) a rejeté l'initiative, tout comme son canton."
5673,27.4,27.4,72.6,"Hermenches (VD)","A Hermenches, les habitants disent non à 72,6 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Hermenches a rejeté l'initiative, tout comme son canton."
5674,27.8,27.8,72.2,"Lovatens (VD)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Lovatens. Les électeurs de cette petite commune sont 39 à dire non et 15 à accepter le texte. Lovatens a rejeté l'initiative, tout comme son canton."
5675,31.5,31.5,68.5,"Lucens (VD)","Les habitants de Lucens rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 68,5 pour cent de non. Lucens a rejeté l'initiative, tout comme son canton."
5678,29.7,29.7,70.3,"Moudon (VD)","A Moudon, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 70,3 pour cent des voix. Moudon a rejeté l'initiative, tout comme son canton."
5680,16.5,16.5,83.5,"Ogens (VD)","Les habitants d'Ogens rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 83,5 pour cent de non. Ogens a rejeté l'initiative, tout comme son canton."
5683,19.4,19.4,80.6,"Prévonloup (VD)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Prévonloup. Les électeurs de cette petite commune sont 50 à dire non et 12 à accepter le texte. Prévonloup a rejeté l'initiative, tout comme son canton."
5684,14.8,14.8,85.2,"Rossenges (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Rossenges. Les électeurs de cette petite commune sont 23 à refuser le texte et 4 à l'approuver. Rossenges a rejeté l'initiative, tout comme son canton."
5688,42.1,42.1,57.9,"Syens (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Syens. Les électeurs de cette petite commune sont 22 à refuser le texte et 16 à l'approuver. Syens a rejeté l'initiative, tout comme son canton."
5690,27.1,27.1,72.9,"Villars-le-Comte (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Villars-le-Comte. Les électeurs de cette petite commune sont 35 à refuser le texte et 13 à l'approuver. Villars-le-Comte a rejeté l'initiative, tout comme son canton."
5692,31,31,69,"Vucherens (VD)","A Vucherens, les habitants disent non à 69 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Vucherens a rejeté l'initiative, tout comme son canton."
5693,35.7,35.7,64.3,"Montanaire (VD)","Les habitants de Montanaire rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 64,3 pour cent de non. Montanaire a rejeté l'initiative, tout comme son canton."
5701,22,22,78,"Arnex-sur-Nyon (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Arnex-sur-Nyon. Les électeurs de cette petite commune sont 64 à refuser le texte et 18 à l'approuver. Arnex-sur-Nyon a rejeté l'initiative, tout comme son canton."
5702,28.8,28.8,71.2,"Arzier-Le Muids (VD)","Les habitants d'Arzier-Le Muids rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 71,2 pour cent de non. Arzier-Le Muids a rejeté l'initiative, tout comme son canton."
5703,28.9,28.9,71.1,"Bassins (VD)","A Bassins, les habitants disent non à 71,1 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Bassins a rejeté l'initiative, tout comme son canton."
5704,26.3,26.3,73.7,"Begnins (VD)","A Begnins, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 73,7 pour cent des voix. Begnins a rejeté l'initiative, tout comme son canton."
5705,24.5,24.5,75.5,"Bogis-Bossey (VD)","C'est non à 75,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Bogis-Bossey. Bogis-Bossey a rejeté l'initiative, tout comme son canton."
5706,29.2,29.2,70.8,"Borex (VD)","A Borex, les habitants disent non à 70,8 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Borex a rejeté l'initiative, tout comme son canton."
5707,29,29,71,"Chavannes-de-Bogis (VD)","Les habitants de Chavannes-de-Bogis s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 71 pour cent de non. Chavannes-de-Bogis a rejeté l'initiative, tout comme son canton."
5708,28.9,28.9,71.1,"Chavannes-des-Bois (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Chavannes-des-Bois avec 71,1 pour cent de non. Chavannes-des-Bois a rejeté l'initiative, tout comme son canton."
5709,28,28,72,"Chéserex (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Chéserex avec 72 pour cent de non. Chéserex a rejeté l'initiative, tout comme son canton."
5710,25,25,75,"Coinsins (VD)","Les habitants de Coinsins rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 75 pour cent de non. Coinsins a rejeté l'initiative, tout comme son canton."
5711,24.6,24.6,75.4,"Commugny (VD)","C'est non à 75,4 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Commugny. Commugny a rejeté l'initiative, tout comme son canton."
5712,22.6,22.6,77.4,"Coppet (VD)","Les habitants de Coppet rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 77,4 pour cent de non. Coppet a rejeté l'initiative, tout comme son canton."
5713,23.9,23.9,76.1,"Crans-près-Céligny (VD)","C'est non à 76,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Crans-près-Céligny. Crans-près-Céligny a rejeté l'initiative, tout comme son canton."
5714,31.1,31.1,68.9,"Crassier (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Crassier avec 68,9 pour cent de non. Crassier a rejeté l'initiative, tout comme son canton."
5715,24.6,24.6,75.4,"Duillier (VD)","C'est non à 75,4 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Duillier. Duillier a rejeté l'initiative, tout comme son canton."
5716,26.5,26.5,73.5,"Eysins (VD)","C'est non à 73,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Eysins. Eysins a rejeté l'initiative, tout comme son canton."
5717,24.4,24.4,75.6,"Founex (VD)","A Founex, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 75,6 pour cent des voix. Founex a rejeté l'initiative, tout comme son canton."
5718,27.8,27.8,72.2,"Genolier (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Genolier avec 72,2 pour cent des suffrages. Genolier a rejeté l'initiative, tout comme son canton."
5719,30.2,30.2,69.8,"Gingins (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Gingins avec 69,8 pour cent de non. Gingins a rejeté l'initiative, tout comme son canton."
5720,27.4,27.4,72.6,"Givrins (VD)","A Givrins, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 72,6 pour cent des voix. Givrins a rejeté l'initiative, tout comme son canton."
5721,31.5,31.5,68.5,"Gland (VD)","A Gland, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 68,5 pour cent des voix. Gland a rejeté l'initiative, tout comme son canton."
5722,28.5,28.5,71.5,"Grens (VD)","A Grens, les habitants disent non à 71,5 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Grens a rejeté l'initiative, tout comme son canton."
5723,20.2,20.2,79.8,"Mies (VD)","A Mies, les habitants disent non à 79,8 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Mies a rejeté l'initiative, tout comme son canton."
5724,28.2,28.2,71.8,"Nyon (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Nyon avec 71,8 pour cent des suffrages. Nyon a rejeté l'initiative, tout comme son canton."
5725,26.5,26.5,73.5,"Prangins (VD)","C'est non à 73,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Prangins. Prangins a rejeté l'initiative, tout comme son canton."
5726,33.6,33.6,66.4,"La Rippe (VD)","Les habitants de La Rippe rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 66,4 pour cent de non. La Rippe a rejeté l'initiative, tout comme son canton."
5727,38,38,62,"Saint-Cergue (VD)","Les habitants de Saint-Cergue rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 62 pour cent de non. Saint-Cergue a rejeté l'initiative, tout comme son canton."
5728,51.5,51.5,48.5,"Signy-Avenex (VD)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Signy-Avenex avec 51,5 pour cent de oui. Signy-Avenex a approuvé l'initiative, contrairement à son canton."
5729,19.1,19.1,80.9,"Tannay (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Tannay avec 80,9 pour cent des suffrages. Tannay a rejeté l'initiative, tout comme son canton."
5730,22.8,22.8,77.2,"Trélex (VD)","C'est non à 77,2 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Trélex. Trélex a rejeté l'initiative, tout comme son canton."
5731,29.9,29.9,70.1,"Le Vaud (VD)","Les habitants de Le Vaud s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 70,1 pour cent de non. Le Vaud a rejeté l'initiative, tout comme son canton."
5732,25.1,25.1,74.9,"Vich (VD)","Les habitants de Vich rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 74,9 pour cent de non. Vich a rejeté l'initiative, tout comme son canton."
5741,35.8,35.8,64.2,"L'Abergement (VD)","C'est non à 64,2 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à L'Abergement. L'Abergement a rejeté l'initiative, tout comme son canton."
5742,25.2,25.2,74.8,"Agiez (VD)","A Agiez, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 74,8 pour cent des voix. Agiez a rejeté l'initiative, tout comme son canton."
5743,30,30,70,"Arnex-sur-Orbe (VD)","A Arnex-sur-Orbe, les habitants disent non à 70 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Arnex-sur-Orbe a rejeté l'initiative, tout comme son canton."
5744,28.6,28.6,71.4,"Ballaigues (VD)","Les habitants de Ballaigues s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 71,4 pour cent de non. Ballaigues a rejeté l'initiative, tout comme son canton."
5745,32.1,32.1,67.9,"Baulmes (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Baulmes avec 67,9 pour cent des suffrages. Baulmes a rejeté l'initiative, tout comme son canton."
5746,29.7,29.7,70.3,"Bavois (VD)","Les habitants de Bavois s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 70,3 pour cent de non. Bavois a rejeté l'initiative, tout comme son canton."
5747,35.8,35.8,64.2,"Bofflens (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Bofflens. Les électeurs de cette petite commune sont 52 à refuser le texte et 29 à l'approuver. Bofflens a rejeté l'initiative, tout comme son canton."
5748,39,39,61,"Bretonnières (VD)","A Bretonnières, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 61 pour cent des voix. Bretonnières a rejeté l'initiative, tout comme son canton."
5749,27.8,27.8,72.2,"Chavornay (VD)","C'est non à 72,2 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Chavornay. Chavornay a rejeté l'initiative, tout comme son canton."
5750,28.9,28.9,71.1,"Les Clées (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe aux Clées. Les électeurs de cette petite commune sont 54 à refuser le texte et 22 à l'approuver. Les Clées a rejeté l'initiative, tout comme son canton."
5752,29.1,29.1,70.9,"Croy (VD)","A Croy, les habitants disent non à 70,9 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Croy a rejeté l'initiative, tout comme son canton."
5754,34.8,34.8,65.2,"Juriens (VD)","A Juriens, les habitants disent non à 65,2 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Juriens a rejeté l'initiative, tout comme son canton."
5755,29.5,29.5,70.5,"Lignerolle (VD)","A Lignerolle, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 70,5 pour cent des voix. Lignerolle a rejeté l'initiative, tout comme son canton."
5756,24.5,24.5,75.5,"Montcherand (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Montcherand avec 75,5 pour cent de non. Montcherand a rejeté l'initiative, tout comme son canton."
5757,29.6,29.6,70.4,"Orbe (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Orbe avec 70,4 pour cent des suffrages. Orbe a rejeté l'initiative, tout comme son canton."
5758,37,37,63,"La Praz (VD)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à La Praz. Les électeurs de cette petite commune sont 51 à dire non et 30 à accepter le texte. La Praz a rejeté l'initiative, tout comme son canton."
5759,38.8,38.8,61.2,"Premier (VD)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Premier. Les électeurs de cette petite commune sont 52 à dire non et 33 à accepter le texte. Premier a rejeté l'initiative, tout comme son canton."
5760,34.1,34.1,65.9,"Rances (VD)","Les habitants de Rances s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 65,9 pour cent de non. Rances a rejeté l'initiative, tout comme son canton."
5761,35.2,35.2,64.8,"Romainmôtier-Envy (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Romainmôtier-Envy avec 64,8 pour cent de non. Romainmôtier-Envy a rejeté l'initiative, tout comme son canton."
5762,16.7,16.7,83.3,"Sergey (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Sergey. Les électeurs de cette petite commune sont 45 à refuser le texte et 9 à l'approuver. Sergey a rejeté l'initiative, tout comme son canton."
5763,35.2,35.2,64.8,"Valeyres-sous-Rances (VD)","C'est non à 64,8 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Valeyres-sous-Rances. Valeyres-sous-Rances a rejeté l'initiative, tout comme son canton."
5764,31.8,31.8,68.2,"Vallorbe (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Vallorbe avec 68,2 pour cent de non. Vallorbe a rejeté l'initiative, tout comme son canton."
5765,28.8,28.8,71.2,"Vaulion (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Vaulion avec 71,2 pour cent de non. Vaulion a rejeté l'initiative, tout comme son canton."
