"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
5121,57.6,57.6,42.4,"Orselina TI","Die Gemeinde Orselina hat die Kostenbremse-Initiative mit 57,6 Prozent angenommen. Orselina hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5125,48.7,48.7,51.3,"Ronco sopra Ascona TI","Nein zur Kostenbremse-Initiative in Ronco sopra Ascona mit 51,3 Prozent Ablehnung. Ronco sopra Ascona hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5131,51.1,51.1,48.9,"Tenero-Contra TI","51,1 Prozent der Abstimmenden in der Gemeinde Tenero-Contra haben Ja gesagt zur Kostenbremse-Initiative. Tenero-Contra hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5136,35.4,35.4,64.6,"Onsernone TI","64,6 Prozent der Stimmbürgerinnen und Stimmbürger von Onsernone sagen Nein zur Kostenbremse-Initiative. Onsernone hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5138,48,48,52,"Cugnasco-Gerra TI","52 Prozent der Stimmbürgerinnen und Stimmbürger von Cugnasco-Gerra sagen Nein zur Kostenbremse-Initiative. Cugnasco-Gerra hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5141,54.1,54.1,45.9,"Agno TI","54,1 Prozent der Abstimmenden in der Gemeinde Agno haben Ja gesagt zur Kostenbremse-Initiative. Agno hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5143,43.6,43.6,56.4,"Aranno TI","Nein zur Kostenbremse-Initiative in Aranno: Mit 56,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Aranno hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5144,81.7,81.7,18.3,"Arogno TI","In Arogno hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 81,7 Prozent angenommen. Arogno hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5146,86.3,86.3,13.7,"Astano TI","Ja zur Kostenbremse-Initiative in Astano. Die Gemeinde hat das Volksbegehren mit 86,3 Prozent der Stimmen angenommen. Astano hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5148,94.3,94.3,5.7,"Bedano TI","Ja zur Kostenbremse-Initiative in Bedano. Die Gemeinde hat das Volksbegehren mit 94,3 Prozent der Stimmen angenommen. Bedano hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5149,75.9,75.9,24.1,"Bedigliora TI","Ja zur Kostenbremse-Initiative in Bedigliora: Mit 75,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Bedigliora hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5151,48.6,48.6,51.4,"Bioggio TI","In Bioggio hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 51,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Bioggio hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5154,39.8,39.8,60.2,"Bissone TI","Keine Mehrheit für die Kostenbremse-Initiative in Bissone: Mit 6'551 Nein-Stimmen zu 4'336 Ja-Stimmen oder 60,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Bissone hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5160,38.3,38.3,61.7,"Brusino Arsizio TI","61,7 Prozent der Stimmbürgerinnen und Stimmbürger von Brusino Arsizio sagen Nein zur Kostenbremse-Initiative. Brusino Arsizio hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5161,24,24,76,"Cademario TI","Nein zur Kostenbremse-Initiative in Cademario: Mit 76 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Cademario hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5162,35.2,35.2,64.8,"Cadempino TI","Cadempino hat die Kostenbremse-Initiative mit 64,8 Prozent abgelehnt. Cadempino hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5167,70.3,70.3,29.7,"Canobbio TI","70,3 Prozent der Abstimmenden in der Gemeinde Canobbio haben Ja gesagt zur Kostenbremse-Initiative. Canobbio hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5171,10.3,10.3,89.7,"Caslano TI","Nein zur Kostenbremse-Initiative in Caslano: Mit 89,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Caslano hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5176,61.9,61.9,38.1,"Comano TI","61,9 Prozent der Stimmbürgerinnen und Stimmbürger von Comano haben die Kostenbremse-Initiative angenommen. Comano hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5180,40.7,40.7,59.3,"Cureglia TI","Cureglia hat die Kostenbremse-Initiative mit 59,3 Prozent abgelehnt. Cureglia hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5181,66.3,66.3,33.7,"Curio TI","66,3 Prozent der Abstimmenden in der Gemeinde Curio haben Ja gesagt zur Kostenbremse-Initiative. Curio hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5186,49.6,49.6,50.4,"Grancia TI","In Grancia hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 50,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Grancia hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5187,36.6,36.6,63.4,"Gravesano TI","Gravesano hat die Kostenbremse-Initiative mit 63,4 Prozent abgelehnt. Gravesano hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5189,71,71,29,"Lamone TI","Ja zur Kostenbremse-Initiative in Lamone. Die Gemeinde hat das Volksbegehren mit 71 Prozent der Stimmen angenommen. Lamone hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5192,30.5,30.5,69.5,"Lugano TI","Keine Mehrheit für die Kostenbremse-Initiative in Lugano: Mit 6'122 Nein-Stimmen zu 2'682 Ja-Stimmen oder 69,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Lugano hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5193,38.9,38.9,61.1,"Magliaso TI","Magliaso hat die Kostenbremse-Initiative mit 61,1 Prozent abgelehnt. Magliaso hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5194,62,62,38,"Manno TI","Die Gemeinde Manno hat die Kostenbremse-Initiative mit 62 Prozent angenommen. Manno hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5196,63.9,63.9,36.1,"Massagno TI","Die Gemeinde Massagno hat die Kostenbremse-Initiative mit 63,9 Prozent Ja-Stimmen angenommen. Massagno hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5198,38.7,38.7,61.3,"Melide TI","Nein zur Kostenbremse-Initiative in Melide: Mit 61,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Melide hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5199,53.5,53.5,46.5,"Mezzovico-Vira TI","In Mezzovico-Vira hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 53,5 Prozent angenommen. Mezzovico-Vira hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5200,55.6,55.6,44.4,"Miglieglia TI","Die Gemeinde Miglieglia hat die Kostenbremse-Initiative mit 55,6 Prozent angenommen. Miglieglia hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5203,4.8,4.8,95.2,"Morcote TI","Morcote hat die Kostenbremse-Initiative mit 95,2 Prozent abgelehnt. Morcote hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5205,48.4,48.4,51.6,"Muzzano TI","Muzzano hat die Kostenbremse-Initiative mit 51,6 Prozent abgelehnt. Muzzano hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5206,84.8,84.8,15.2,"Neggio TI","Ja zur Kostenbremse-Initiative in Neggio: Mit 84,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Neggio hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5207,72.1,72.1,27.9,"Novaggio TI","72,1 Prozent der Stimmbürgerinnen und Stimmbürger von Novaggio haben die Kostenbremse-Initiative angenommen. Novaggio hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5208,36.8,36.8,63.2,"Origlio TI","Nein zur Kostenbremse-Initiative in Origlio mit 63,2 Prozent Ablehnung. Origlio hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5210,57.1,57.1,42.9,"Paradiso TI","Die Gemeinde Paradiso hat die Kostenbremse-Initiative mit 57,1 Prozent angenommen. Paradiso hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5212,55.4,55.4,44.6,"Ponte Capriasca TI","In Ponte Capriasca hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 55,4 Prozent angenommen. Ponte Capriasca hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5214,52.3,52.3,47.7,"Porza TI","In Porza hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 52,3 Prozent angenommen. Porza hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5216,54.3,54.3,45.7,"Pura TI","54,3 Prozent der Abstimmenden in der Gemeinde Pura haben Ja gesagt zur Kostenbremse-Initiative. Pura hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5221,51.5,51.5,48.5,"Savosa TI","Die Gemeinde Savosa hat die Kostenbremse-Initiative mit 51,5 Prozent Ja-Stimmen angenommen. Savosa hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5225,48.6,48.6,51.4,"Sorengo TI","51,4 Prozent der Stimmbürgerinnen und Stimmbürger von Sorengo sagen Nein zur Kostenbremse-Initiative. Sorengo hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5226,97.9,97.9,2.1,"Capriasca TI","In Capriasca hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 97,9 Prozent angenommen. Capriasca hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Tessin."
5227,52.1,52.1,47.9,"Torricella-Taverne TI","Ja zur Kostenbremse-Initiative in Torricella-Taverne: Mit 52,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Torricella-Taverne hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5230,50,50,50,"Vernate TI","In Vernate hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 50 Prozent verworfen. Vernate hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5231,43.4,43.4,56.6,"Vezia TI","Keine Mehrheit für die Kostenbremse-Initiative in Vezia: Mit 2'829 Nein-Stimmen zu 2'173 Ja-Stimmen oder 56,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Vezia hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5233,6.3,6.3,93.7,"Vico Morcote TI","Keine Mehrheit für die Kostenbremse-Initiative in Vico Morcote: Mit 9'082 Nein-Stimmen zu 615 Ja-Stimmen oder 93,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Vico Morcote hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5236,56.1,56.1,43.9,"Collina d'Oro TI","Die Gemeinde Collina d'Oro hat die Kostenbremse-Initiative mit 56,1 Prozent angenommen. Collina d'Oro hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5237,77.2,77.2,22.8,"Alto Malcantone TI","In Alto Malcantone hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 77,2 Prozent angenommen. Alto Malcantone hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5238,28.4,28.4,71.6,"Monteceneri TI","Nein zur Kostenbremse-Initiative in Monteceneri mit 71,6 Prozent Ablehnung. Monteceneri hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5239,43.8,43.8,56.2,"Tresa TI","Keine Mehrheit für die Kostenbremse-Initiative in Tresa: Mit 8'499 Nein-Stimmen zu 6'632 Ja-Stimmen oder 56,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Tresa hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5240,50.1,50.1,49.9,"Val Mara TI","50,1 Prozent der Abstimmenden in der Gemeinde Val Mara haben Ja gesagt zur Kostenbremse-Initiative. Val Mara hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5242,8.4,8.4,91.6,"Balerna TI","Keine Mehrheit für die Kostenbremse-Initiative in Balerna: Mit 6'724 Nein-Stimmen zu 613 Ja-Stimmen oder 91,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Balerna hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5249,20.9,20.9,79.1,"Castel San Pietro TI","Nein zur Kostenbremse-Initiative in Castel San Pietro: Mit 79,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Castel San Pietro hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5250,63.7,63.7,36.3,"Chiasso TI","Ja zur Kostenbremse-Initiative in Chiasso: Mit 63,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Chiasso hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5251,16.5,16.5,83.5,"Coldrerio TI","Keine Mehrheit für die Kostenbremse-Initiative in Coldrerio: Mit 3'064 Nein-Stimmen zu 604 Ja-Stimmen oder 83,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Coldrerio hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5254,50.9,50.9,49.1,"Mendrisio TI","Ja zur Kostenbremse-Initiative in Mendrisio: Mit 50,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Mendrisio hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5257,88.4,88.4,11.6,"Morbio Inferiore TI","88,4 Prozent der Abstimmenden in der Gemeinde Morbio Inferiore haben Ja gesagt zur Kostenbremse-Initiative. Morbio Inferiore hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5260,1.7,1.7,98.3,"Novazzano TI","Keine Mehrheit für die Kostenbremse-Initiative in Novazzano: Mit 9'549 Nein-Stimmen zu 170 Ja-Stimmen oder 98,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Novazzano hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Tessin."
5263,25.2,25.2,74.8,"Riva San Vitale TI","Riva San Vitale hat die Kostenbremse-Initiative mit 74,8 Prozent abgelehnt. Riva San Vitale hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5266,92.2,92.2,7.8,"Stabio TI","92,2 Prozent der Stimmbürgerinnen und Stimmbürger von Stabio haben die Kostenbremse-Initiative angenommen. Stabio hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5268,82.4,82.4,17.6,"Vacallo TI","82,4 Prozent der Stimmbürgerinnen und Stimmbürger von Vacallo haben die Kostenbremse-Initiative angenommen. Vacallo hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5269,14.1,14.1,85.9,"Breggia TI","85,9 Prozent der Stimmbürgerinnen und Stimmbürger von Breggia sagen Nein zur Kostenbremse-Initiative. Breggia hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5281,81,81,19,"Biasca TI","81 Prozent der Stimmbürgerinnen und Stimmbürger von Biasca haben die Kostenbremse-Initiative angenommen. Biasca hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5287,49.4,49.4,50.6,"Riviera TI","In Riviera hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 50,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Riviera hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5304,92.8,92.8,7.2,"Bosco/Gurin TI","Die Gemeinde Bosco/Gurin hat die Kostenbremse-Initiative mit 92,8 Prozent Ja-Stimmen angenommen. Bosco/Gurin hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5307,69.5,69.5,30.5,"Campo (Vallemaggia) TI","Ja zur Kostenbremse-Initiative in Campo (Vallemaggia). Die Gemeinde hat das Volksbegehren mit 69,5 Prozent der Stimmen angenommen. Campo (Vallemaggia) hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5309,32.9,32.9,67.1,"Cerentino TI","Nein zur Kostenbremse-Initiative in Cerentino mit 67,1 Prozent Ablehnung. Cerentino hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5310,68.5,68.5,31.5,"Cevio TI","68,5 Prozent der Abstimmenden in der Gemeinde Cevio haben Ja gesagt zur Kostenbremse-Initiative. Cevio hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5315,42.2,42.2,57.8,"Linescio TI","Nein zur Kostenbremse-Initiative in Linescio mit 57,8 Prozent Ablehnung. Linescio hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5317,28.1,28.1,71.9,"Maggia TI","Keine Mehrheit für die Kostenbremse-Initiative in Maggia: Mit 7'225 Nein-Stimmen zu 2'821 Ja-Stimmen oder 71,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Maggia hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5323,56.9,56.9,43.1,"Lavizzara TI","In Lavizzara hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 56,9 Prozent angenommen. Lavizzara hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5324,5.1,5.1,94.9,"Avegno Gordevio TI","94,9 Prozent der Stimmbürgerinnen und Stimmbürger von Avegno Gordevio sagen Nein zur Kostenbremse-Initiative. Avegno Gordevio hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5396,45.5,45.5,54.5,"Terre di Pedemonte TI","54,5 Prozent der Stimmbürgerinnen und Stimmbürger von Terre di Pedemonte sagen Nein zur Kostenbremse-Initiative. Terre di Pedemonte hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5397,31.4,31.4,68.6,"Centovalli TI","In Centovalli hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 68,6 Prozent verworfen. Centovalli hat damit gleich wie der Kanton Tessin Nein gesagt zu dieser Vorlage."
5398,62.2,62.2,37.8,"Gambarogno TI","Ja zur Kostenbremse-Initiative in Gambarogno: Mit 62,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Gambarogno hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5399,84.5,84.5,15.5,"Verzasca TI","84,5 Prozent der Abstimmenden in der Gemeinde Verzasca haben Ja gesagt zur Kostenbremse-Initiative. Verzasca hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage abgelehnt hat."
5401,92.8,92.8,7.2,"Aigle VD","In Aigle hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 92,8 Prozent angenommen. Aigle hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5402,93.8,93.8,6.2,"Bex VD","Die Gemeinde Bex hat die Kostenbremse-Initiative mit 93,8 Prozent Ja-Stimmen angenommen. Bex hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5403,39.2,39.2,60.8,"Chessel VD","60,8 Prozent der Stimmbürgerinnen und Stimmbürger von Chessel sagen Nein zur Kostenbremse-Initiative. Chessel hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5404,77.8,77.8,22.2,"Corbeyrier VD","77,8 Prozent der Stimmbürgerinnen und Stimmbürger von Corbeyrier haben die Kostenbremse-Initiative angenommen. Corbeyrier hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5405,56.7,56.7,43.3,"Gryon VD","Ja zur Kostenbremse-Initiative in Gryon. Die Gemeinde hat das Volksbegehren mit 56,7 Prozent der Stimmen angenommen. Gryon hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5406,59.3,59.3,40.7,"Lavey-Morcles VD","Die Gemeinde Lavey-Morcles hat die Kostenbremse-Initiative mit 59,3 Prozent angenommen. Lavey-Morcles hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5407,48.8,48.8,51.2,"Leysin VD","Nein zur Kostenbremse-Initiative in Leysin: Mit 51,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Leysin hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5408,79.1,79.1,20.9,"Noville VD","Ja zur Kostenbremse-Initiative in Noville. Die Gemeinde hat das Volksbegehren mit 79,1 Prozent der Stimmen angenommen. Noville hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5409,98.2,98.2,1.8,"Ollon VD","98,2 Prozent der Stimmbürgerinnen und Stimmbürger von Ollon haben die Kostenbremse-Initiative angenommen. Ollon hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5410,58.3,58.3,41.7,"Ormont-Dessous VD","Die Gemeinde Ormont-Dessous hat die Kostenbremse-Initiative mit 58,3 Prozent Ja-Stimmen angenommen. Ormont-Dessous hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5411,50.9,50.9,49.1,"Ormont-Dessus VD","50,9 Prozent der Stimmbürgerinnen und Stimmbürger von Ormont-Dessus haben die Kostenbremse-Initiative angenommen. Ormont-Dessus hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5412,33.9,33.9,66.1,"Rennaz VD","Rennaz hat die Kostenbremse-Initiative mit 66,1 Prozent abgelehnt. Rennaz hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5413,33.9,33.9,66.1,"Roche VD","Nein zur Kostenbremse-Initiative in Roche VD mit 66,1 Prozent Ablehnung. Roche VD hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5414,27.8,27.8,72.2,"Villeneuve VD","Nein zur Kostenbremse-Initiative in Villeneuve VD mit 72,2 Prozent Ablehnung. Villeneuve VD hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5415,89.9,89.9,10.1,"Yvorne VD","Ja zur Kostenbremse-Initiative in Yvorne. Die Gemeinde hat das Volksbegehren mit 89,9 Prozent der Stimmen angenommen. Yvorne hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5422,71.5,71.5,28.5,"Aubonne VD","Ja zur Kostenbremse-Initiative in Aubonne. Die Gemeinde hat das Volksbegehren mit 71,5 Prozent der Stimmen angenommen. Aubonne hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5423,11.3,11.3,88.7,"Ballens VD","Nein zur Kostenbremse-Initiative in Ballens mit 88,7 Prozent Ablehnung. Ballens hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5424,68,68,32,"Berolle VD","Die Gemeinde Berolle hat die Kostenbremse-Initiative mit 68 Prozent Ja-Stimmen angenommen. Berolle hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5425,99.5,99.5,0.5,"Bière VD","Ja zur Kostenbremse-Initiative in Bière: Mit 99,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Bière hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5426,41.5,41.5,58.5,"Bougy-Villars VD","Keine Mehrheit für die Kostenbremse-Initiative in Bougy-Villars: Mit 6'432 Nein-Stimmen zu 4'565 Ja-Stimmen oder 58,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Bougy-Villars hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5427,41.7,41.7,58.3,"Féchy VD","Nein zur Kostenbremse-Initiative in Féchy mit 58,3 Prozent Ablehnung. Féchy hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5428,63,63,37,"Gimel VD","In Gimel hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 63 Prozent angenommen. Gimel hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5429,51.4,51.4,48.6,"Longirod VD","Die Gemeinde Longirod hat die Kostenbremse-Initiative mit 51,4 Prozent Ja-Stimmen angenommen. Longirod hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5430,87.7,87.7,12.3,"Marchissy VD","Die Gemeinde Marchissy hat die Kostenbremse-Initiative mit 87,7 Prozent angenommen. Marchissy hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5431,77.8,77.8,22.2,"Mollens VD","77,8 Prozent der Stimmbürgerinnen und Stimmbürger von Mollens VD haben die Kostenbremse-Initiative angenommen. Mollens VD hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5434,23.9,23.9,76.1,"Saint-George VD","Nein zur Kostenbremse-Initiative in Saint-George: Mit 76,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Saint-George hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5435,61.7,61.7,38.3,"Saint-Livres VD","In Saint-Livres hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 61,7 Prozent angenommen. Saint-Livres hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5436,67.9,67.9,32.1,"Saint-Oyens VD","Ja zur Kostenbremse-Initiative in Saint-Oyens: Mit 67,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Saint-Oyens hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5437,73,73,27,"Saubraz VD","Die Gemeinde Saubraz hat die Kostenbremse-Initiative mit 73 Prozent angenommen. Saubraz hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5451,76.7,76.7,23.3,"Avenches VD","76,7 Prozent der Stimmbürgerinnen und Stimmbürger von Avenches haben die Kostenbremse-Initiative angenommen. Avenches hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5456,20.9,20.9,79.1,"Cudrefin VD","Nein zur Kostenbremse-Initiative in Cudrefin mit 79,1 Prozent Ablehnung. Cudrefin hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
