"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5588,31.2,31.2,68.8,"Paudex (VD)","La loi sur l'électricité échoue à Paudex avec 68,8 pour cent des suffrages. Paudex a rejeté la loi, contrairement à son canton."
5589,42.6,42.6,57.4,"Prilly (VD)","A Prilly, les habitants disent non à 57,4 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Prilly a rejeté la loi, contrairement à son canton."
5590,44.4,44.4,55.6,"Pully (VD)","A Pully, les habitants sont défavorables à la loi sur l'électricité avec 55,6 pour cent des voix. Pully a rejeté la loi, contrairement à son canton."
5591,66.9,66.9,33.1,"Renens (VD)","A Renens (VD), les habitants disent oui à 66,9 pour cent à la loi sur l'électricité. Renens (VD) a approuvé la loi, tout comme son canton."
5592,92.2,92.2,7.8,"Romanel-sur-Lausanne (VD)","A Romanel-sur-Lausanne, les habitants disent oui à 92,2 pour cent à la loi sur l'électricité. Romanel-sur-Lausanne a approuvé la loi, tout comme son canton."
5601,45.9,45.9,54.1,"Chexbres (VD)","Les habitants de Chexbres rejettent la loi sur l'électricité avec 54,1 pour cent de non. Chexbres a rejeté la loi, contrairement à son canton."
5604,48.6,48.6,51.4,"Forel (Lavaux) (VD)","La loi sur l'électricité échoue à Forel (Lavaux) avec 51,4 pour cent des suffrages. Forel (Lavaux) a rejeté la loi, contrairement à son canton."
5606,49.9,49.9,50.1,"Lutry (VD)","Les habitants de Lutry s'opposent à la loi sur l'électricité avec 50,1 pour cent de non. Lutry a rejeté la loi, contrairement à son canton."
5607,56.9,56.9,43.1,"Puidoux (VD)","A Puidoux, les habitants sont favorables à la loi sur l'électricité avec 56,9 pour cent des suffrages. Puidoux a approuvé la loi, tout comme son canton."
5609,55.3,55.3,44.7,"Rivaz (VD)","Les électeurs de Rivaz valident la loi sur l'électricité avec 55,3 pour cent des voix. Rivaz a approuvé la loi, tout comme son canton."
5610,3.9,3.9,96.1,"Saint-Saphorin (Lavaux) (VD)","Les habitants de Saint-Saphorin (Lavaux) s'opposent à la loi sur l'électricité avec 96,1 pour cent de non. Saint-Saphorin (Lavaux) a rejeté la loi, contrairement à son canton."
5611,57.7,57.7,42.3,"Savigny (VD)","Les électeurs de Savigny valident la loi sur l'électricité avec 57,7 pour cent des voix. Savigny a approuvé la loi, tout comme son canton."
5613,74.8,74.8,25.2,"Bourg-en-Lavaux (VD)","A Bourg-en-Lavaux, les habitants disent oui à 74,8 pour cent à la loi sur l'électricité. Bourg-en-Lavaux a approuvé la loi, tout comme son canton."
5621,72.4,72.4,27.6,"Aclens (VD)","A Aclens, les habitants sont favorables à la loi sur l'électricité avec 72,4 pour cent des suffrages. Aclens a approuvé la loi, tout comme son canton."
5622,34.1,34.1,65.9,"Bremblens (VD)","Les habitants de Bremblens s'opposent à la loi sur l'électricité avec 65,9 pour cent de non. Bremblens a rejeté la loi, contrairement à son canton."
5623,25.6,25.6,74.4,"Buchillon (VD)","A Buchillon, les habitants disent non à 74,4 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Buchillon a rejeté la loi, contrairement à son canton."
5624,45,45,55,"Bussigny (VD)","La loi sur l'électricité ne passe pas la rampe à Bussigny avec 55 pour cent de non. Bussigny a rejeté la loi, contrairement à son canton."
5627,64.8,64.8,35.2,"Chavannes-près-Renens (VD)","Les habitants de Chavannes-près-Renens approuvent la loi sur l'électricité avec 64,8 pour cent des voix. Chavannes-près-Renens a approuvé la loi, tout comme son canton."
5628,55.6,55.6,44.4,"Chigny (VD)","Les habitants de Chigny acceptent la loi sur l'électricité avec 55,6 pour cent de oui. Chigny a approuvé la loi, tout comme son canton."
5629,53.4,53.4,46.6,"Clarmont (VD)","Les électeurs de Clarmont valident la loi sur l'électricité avec 53,4 pour cent des voix. Clarmont a approuvé la loi, tout comme son canton."
5631,47.4,47.4,52.6,"Denens (VD)","Les habitants de Denens rejettent la loi sur l'électricité avec 52,6 pour cent de non. Denens a rejeté la loi, contrairement à son canton."
5632,53.4,53.4,46.6,"Denges (VD)","Les électeurs de Denges valident la loi sur l'électricité avec 53,4 pour cent des voix. Denges a approuvé la loi, tout comme son canton."
5633,60,60,40,"Echandens (VD)","Les électeurs d'Echandens valident la loi sur l'électricité avec 60 pour cent des voix. Echandens a approuvé la loi, tout comme son canton."
5634,9.6,9.6,90.4,"Echichens (VD)","La loi sur l'électricité ne passe pas la rampe à Echichens avec 90,4 pour cent de non. Echichens a rejeté la loi, contrairement à son canton."
5635,52.4,52.4,47.6,"Ecublens (VD)","A Ecublens (VD), les habitants disent oui à 52,4 pour cent à la loi sur l'électricité. Ecublens (VD) a approuvé la loi, tout comme son canton."
5636,31.9,31.9,68.1,"Etoy (VD)","Les habitants d'Etoy s'opposent à la loi sur l'électricité avec 68,1 pour cent de non. Etoy a rejeté la loi, contrairement à son canton."
5637,50.7,50.7,49.3,"Lavigny (VD)","A Lavigny, les habitants disent oui à 50,7 pour cent à la loi sur l'électricité. Lavigny a approuvé la loi, tout comme son canton."
5638,42.8,42.8,57.2,"Lonay (VD)","A Lonay, les habitants disent non à 57,2 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Lonay a rejeté la loi, contrairement à son canton."
5639,42.8,42.8,57.2,"Lully (VD)","C'est non à 57,2 pour cent à la loi sur l'électricité à Lully (VD). Lully (VD) a rejeté la loi, contrairement à son canton."
5640,80.1,80.1,19.9,"Lussy-sur-Morges (VD)","A Lussy-sur-Morges, les habitants sont favorables à la loi sur l'électricité avec 80,1 pour cent des suffrages. Lussy-sur-Morges a approuvé la loi, tout comme son canton."
5642,96.3,96.3,3.7,"Morges (VD)","A Morges, les habitants disent oui à 96,3 pour cent à la loi sur l'électricité. Morges a approuvé la loi, tout comme son canton."
5643,55.3,55.3,44.7,"Préverenges (VD)","La loi sur l'électricité passe la rampe à Préverenges avec 55,3 pour cent de oui. Préverenges a approuvé la loi, tout comme son canton."
5645,66.7,66.7,33.3,"Romanel-sur-Morges (VD)","C'est oui à 66,7 pour cent à la loi sur l'électricité à Romanel-sur-Morges. Romanel-sur-Morges a approuvé la loi, tout comme son canton."
5646,83.9,83.9,16.1,"Saint-Prex (VD)","C'est oui à 83,9 pour cent à la loi sur l'électricité à Saint-Prex. Saint-Prex a approuvé la loi, tout comme son canton."
5648,38.7,38.7,61.3,"Saint-Sulpice (VD)","La loi sur l'électricité échoue à Saint-Sulpice (VD) avec 61,3 pour cent des suffrages. Saint-Sulpice (VD) a rejeté la loi, contrairement à son canton."
5649,66.2,66.2,33.8,"Tolochenaz (VD)","A Tolochenaz, les habitants disent oui à 66,2 pour cent à la loi sur l'électricité. Tolochenaz a approuvé la loi, tout comme son canton."
5650,47.9,47.9,52.1,"Vaux-sur-Morges (VD)","Les habitants de Vaux-sur-Morges s'opposent à la loi sur l'électricité avec 52,1 pour cent de non. Vaux-sur-Morges a rejeté la loi, contrairement à son canton."
5651,78.9,78.9,21.1,"Villars-Sainte-Croix (VD)","A Villars-Sainte-Croix, les habitants disent oui à 78,9 pour cent à la loi sur l'électricité. Villars-Sainte-Croix a approuvé la loi, tout comme son canton."
5652,4.8,4.8,95.2,"Villars-sous-Yens (VD)","Les habitants de Villars-sous-Yens s'opposent à la loi sur l'électricité avec 95,2 pour cent de non. Villars-sous-Yens a rejeté la loi, contrairement à son canton."
5653,66.1,66.1,33.9,"Vufflens-le-Château (VD)","C'est oui à 66,1 pour cent à la loi sur l'électricité à Vufflens-le-Château. Vufflens-le-Château a approuvé la loi, tout comme son canton."
5654,23.7,23.7,76.3,"Vullierens (VD)","Les habitants de Vullierens s'opposent à la loi sur l'électricité avec 76,3 pour cent de non. Vullierens a rejeté la loi, contrairement à son canton."
5655,85.5,85.5,14.5,"Yens (VD)","A Yens, les habitants disent oui à 85,5 pour cent à la loi sur l'électricité. Yens a approuvé la loi, tout comme son canton."
5656,63.2,63.2,36.8,"Hautemorges (VD)","A Hautemorges, les habitants sont favorables à la loi sur l'électricité avec 63,2 pour cent des suffrages. Hautemorges a approuvé la loi, tout comme son canton."
5661,52.4,52.4,47.6,"Boulens (VD)","Les électeurs de Boulens valident la loi sur l'électricité avec 52,4 pour cent des voix. Boulens a approuvé la loi, tout comme son canton."
5663,2.8,2.8,97.2,"Bussy-sur-Moudon (VD)","Les habitants de Bussy-sur-Moudon s'opposent à la loi sur l'électricité avec 97,2 pour cent de non. Bussy-sur-Moudon a rejeté la loi, contrairement à son canton."
5665,37,37,63,"Chavannes-sur-Moudon (VD)","La loi sur l'électricité échoue à Chavannes-sur-Moudon avec 63 pour cent des suffrages. Chavannes-sur-Moudon a rejeté la loi, contrairement à son canton."
5669,54,54,46,"Curtilles (VD)","Les électeurs de Curtilles valident la loi sur l'électricité avec 54 pour cent des voix. Curtilles a approuvé la loi, tout comme son canton."
5671,37.9,37.9,62.1,"Dompierre (VD)","A Dompierre (VD), les habitants sont défavorables à la loi sur l'électricité avec 62,1 pour cent des voix. Dompierre (VD) a rejeté la loi, contrairement à son canton."
5673,7.3,7.3,92.7,"Hermenches (VD)","A Hermenches, les habitants disent non à 92,7 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Hermenches a rejeté la loi, contrairement à son canton."
5674,8.1,8.1,91.9,"Lovatens (VD)","La loi sur l'électricité ne passe pas la rampe à Lovatens avec 91,9 pour cent de non. Lovatens a rejeté la loi, contrairement à son canton."
5675,19.4,19.4,80.6,"Lucens (VD)","Les habitants de Lucens rejettent la loi sur l'électricité avec 80,6 pour cent de non. Lucens a rejeté la loi, contrairement à son canton."
5678,19.5,19.5,80.5,"Moudon (VD)","A Moudon, les habitants sont défavorables à la loi sur l'électricité avec 80,5 pour cent des voix. Moudon a rejeté la loi, contrairement à son canton."
5680,54.6,54.6,45.4,"Ogens (VD)","Les habitants d'Ogens acceptent la loi sur l'électricité avec 54,6 pour cent de oui. Ogens a approuvé la loi, tout comme son canton."
5683,47,47,53,"Prévonloup (VD)","Les habitants de Prévonloup s'opposent à la loi sur l'électricité avec 53 pour cent de non. Prévonloup a rejeté la loi, contrairement à son canton."
5684,39,39,61,"Rossenges (VD)","Les habitants de Rossenges rejettent la loi sur l'électricité avec 61 pour cent de non. Rossenges a rejeté la loi, contrairement à son canton."
5688,33,33,67,"Syens (VD)","C'est non à 67 pour cent à la loi sur l'électricité à Syens. Syens a rejeté la loi, contrairement à son canton."
5690,6.6,6.6,93.4,"Villars-le-Comte (VD)","C'est non à 93,4 pour cent à la loi sur l'électricité à Villars-le-Comte. Villars-le-Comte a rejeté la loi, contrairement à son canton."
5692,74.3,74.3,25.7,"Vucherens (VD)","A Vucherens, les habitants disent oui à 74,3 pour cent à la loi sur l'électricité. Vucherens a approuvé la loi, tout comme son canton."
5693,46.3,46.3,53.7,"Montanaire (VD)","Les habitants de Montanaire rejettent la loi sur l'électricité avec 53,7 pour cent de non. Montanaire a rejeté la loi, contrairement à son canton."
5701,10.6,10.6,89.4,"Arnex-sur-Nyon (VD)","Les habitants d'Arnex-sur-Nyon rejettent la loi sur l'électricité avec 89,4 pour cent de non. Arnex-sur-Nyon a rejeté la loi, contrairement à son canton."
5702,59,59,41,"Arzier-Le Muids (VD)","Les habitants d'Arzier-Le Muids acceptent la loi sur l'électricité avec 59 pour cent de oui. Arzier-Le Muids a approuvé la loi, tout comme son canton."
5703,36.4,36.4,63.6,"Bassins (VD)","A Bassins, les habitants disent non à 63,6 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Bassins a rejeté la loi, contrairement à son canton."
5704,50.7,50.7,49.3,"Begnins (VD)","A Begnins, les habitants sont favorables à la loi sur l'électricité avec 50,7 pour cent des suffrages. Begnins a approuvé la loi, tout comme son canton."
5705,50.3,50.3,49.7,"Bogis-Bossey (VD)","C'est oui à 50,3 pour cent à la loi sur l'électricité à Bogis-Bossey. Bogis-Bossey a approuvé la loi, tout comme son canton."
5706,50.2,50.2,49.8,"Borex (VD)","A Borex, les habitants disent oui à 50,2 pour cent à la loi sur l'électricité. Borex a approuvé la loi, tout comme son canton."
5707,65.1,65.1,34.9,"Chavannes-de-Bogis (VD)","Les habitants de Chavannes-de-Bogis approuvent la loi sur l'électricité avec 65,1 pour cent des voix. Chavannes-de-Bogis a approuvé la loi, tout comme son canton."
5708,37.8,37.8,62.2,"Chavannes-des-Bois (VD)","La loi sur l'électricité ne passe pas la rampe à Chavannes-des-Bois avec 62,2 pour cent de non. Chavannes-des-Bois a rejeté la loi, contrairement à son canton."
5709,18.9,18.9,81.1,"Chéserex (VD)","La loi sur l'électricité ne passe pas la rampe à Chéserex avec 81,1 pour cent de non. Chéserex a rejeté la loi, contrairement à son canton."
5710,30.3,30.3,69.7,"Coinsins (VD)","Les habitants de Coinsins rejettent la loi sur l'électricité avec 69,7 pour cent de non. Coinsins a rejeté la loi, contrairement à son canton."
5711,52.3,52.3,47.7,"Commugny (VD)","C'est oui à 52,3 pour cent à la loi sur l'électricité à Commugny. Commugny a approuvé la loi, tout comme son canton."
5712,24,24,76,"Coppet (VD)","Les habitants de Coppet rejettent la loi sur l'électricité avec 76 pour cent de non. Coppet a rejeté la loi, contrairement à son canton."
5713,59.7,59.7,40.3,"Crans-près-Céligny (VD)","C'est oui à 59,7 pour cent à la loi sur l'électricité à Crans-près-Céligny. Crans-près-Céligny a approuvé la loi, tout comme son canton."
5714,43.5,43.5,56.5,"Crassier (VD)","La loi sur l'électricité ne passe pas la rampe à Crassier avec 56,5 pour cent de non. Crassier a rejeté la loi, contrairement à son canton."
5715,58.4,58.4,41.6,"Duillier (VD)","C'est oui à 58,4 pour cent à la loi sur l'électricité à Duillier. Duillier a approuvé la loi, tout comme son canton."
5716,76.7,76.7,23.3,"Eysins (VD)","C'est oui à 76,7 pour cent à la loi sur l'électricité à Eysins. Eysins a approuvé la loi, tout comme son canton."
5717,14.4,14.4,85.6,"Founex (VD)","A Founex, les habitants sont défavorables à la loi sur l'électricité avec 85,6 pour cent des voix. Founex a rejeté la loi, contrairement à son canton."
5718,81,81,19,"Genolier (VD)","Les électeurs de Genolier valident la loi sur l'électricité avec 81 pour cent des voix. Genolier a approuvé la loi, tout comme son canton."
5719,81.3,81.3,18.7,"Gingins (VD)","La loi sur l'électricité passe la rampe à Gingins avec 81,3 pour cent de oui. Gingins a approuvé la loi, tout comme son canton."
5720,59.7,59.7,40.3,"Givrins (VD)","A Givrins, les habitants sont favorables à la loi sur l'électricité avec 59,7 pour cent des suffrages. Givrins a approuvé la loi, tout comme son canton."
5721,89.5,89.5,10.5,"Gland (VD)","A Gland, les habitants sont favorables à la loi sur l'électricité avec 89,5 pour cent des suffrages. Gland a approuvé la loi, tout comme son canton."
5722,47.6,47.6,52.4,"Grens (VD)","A Grens, les habitants disent non à 52,4 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Grens a rejeté la loi, contrairement à son canton."
5723,15.4,15.4,84.6,"Mies (VD)","A Mies, les habitants disent non à 84,6 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Mies a rejeté la loi, contrairement à son canton."
5724,76.4,76.4,23.6,"Nyon (VD)","Les électeurs de Nyon valident la loi sur l'électricité avec 76,4 pour cent des voix. Nyon a approuvé la loi, tout comme son canton."
5725,71.5,71.5,28.5,"Prangins (VD)","C'est oui à 71,5 pour cent à la loi sur l'électricité à Prangins. Prangins a approuvé la loi, tout comme son canton."
5726,28.7,28.7,71.3,"La Rippe (VD)","Les habitants de La Rippe rejettent la loi sur l'électricité avec 71,3 pour cent de non. La Rippe a rejeté la loi, contrairement à son canton."
5727,41.4,41.4,58.6,"Saint-Cergue (VD)","Les habitants de Saint-Cergue rejettent la loi sur l'électricité avec 58,6 pour cent de non. Saint-Cergue a rejeté la loi, contrairement à son canton."
5728,83.7,83.7,16.3,"Signy-Avenex (VD)","La loi sur l'électricité passe la rampe à Signy-Avenex avec 83,7 pour cent de oui. Signy-Avenex a approuvé la loi, tout comme son canton."
5729,2.5,2.5,97.5,"Tannay (VD)","La loi sur l'électricité échoue à Tannay avec 97,5 pour cent des suffrages. Tannay a rejeté la loi, contrairement à son canton."
5730,85.7,85.7,14.3,"Trélex (VD)","C'est oui à 85,7 pour cent à la loi sur l'électricité à Trélex. Trélex a approuvé la loi, tout comme son canton."
5731,20.1,20.1,79.9,"Le Vaud (VD)","Les habitants de Le Vaud s'opposent à la loi sur l'électricité avec 79,9 pour cent de non. Le Vaud a rejeté la loi, contrairement à son canton."
5732,43.1,43.1,56.9,"Vich (VD)","Les habitants de Vich rejettent la loi sur l'électricité avec 56,9 pour cent de non. Vich a rejeté la loi, contrairement à son canton."
5741,90.6,90.6,9.4,"L'Abergement (VD)","C'est oui à 90,6 pour cent à la loi sur l'électricité à L'Abergement. L'Abergement a approuvé la loi, tout comme son canton."
5742,39.8,39.8,60.2,"Agiez (VD)","A Agiez, les habitants sont défavorables à la loi sur l'électricité avec 60,2 pour cent des voix. Agiez a rejeté la loi, contrairement à son canton."
5743,57.8,57.8,42.2,"Arnex-sur-Orbe (VD)","A Arnex-sur-Orbe, les habitants disent oui à 57,8 pour cent à la loi sur l'électricité. Arnex-sur-Orbe a approuvé la loi, tout comme son canton."
5744,11.5,11.5,88.5,"Ballaigues (VD)","Les habitants de Ballaigues s'opposent à la loi sur l'électricité avec 88,5 pour cent de non. Ballaigues a rejeté la loi, contrairement à son canton."
5745,54.1,54.1,45.9,"Baulmes (VD)","Les électeurs de Baulmes valident la loi sur l'électricité avec 54,1 pour cent des voix. Baulmes a approuvé la loi, tout comme son canton."
5746,27.5,27.5,72.5,"Bavois (VD)","Les habitants de Bavois s'opposent à la loi sur l'électricité avec 72,5 pour cent de non. Bavois a rejeté la loi, contrairement à son canton."
5747,45.8,45.8,54.2,"Bofflens (VD)","C'est non à 54,2 pour cent à la loi sur l'électricité à Bofflens. Bofflens a rejeté la loi, contrairement à son canton."
5748,46.5,46.5,53.5,"Bretonnières (VD)","A Bretonnières, les habitants sont défavorables à la loi sur l'électricité avec 53,5 pour cent des voix. Bretonnières a rejeté la loi, contrairement à son canton."
5749,41.5,41.5,58.5,"Chavornay (VD)","C'est non à 58,5 pour cent à la loi sur l'électricité à Chavornay. Chavornay a rejeté la loi, contrairement à son canton."
5750,50.9,50.9,49.1,"Les Clées (VD)","Les habitants des Clées acceptent la loi sur l'électricité avec 50,9 pour cent de oui. Les Clées a approuvé la loi, tout comme son canton."
5752,54.9,54.9,45.1,"Croy (VD)","A Croy, les habitants disent oui à 54,9 pour cent à la loi sur l'électricité. Croy a approuvé la loi, tout comme son canton."
5754,69.8,69.8,30.2,"Juriens (VD)","A Juriens, les habitants disent oui à 69,8 pour cent à la loi sur l'électricité. Juriens a approuvé la loi, tout comme son canton."
5755,70.5,70.5,29.5,"Lignerolle (VD)","A Lignerolle, les habitants sont favorables à la loi sur l'électricité avec 70,5 pour cent des suffrages. Lignerolle a approuvé la loi, tout comme son canton."
5756,39.3,39.3,60.7,"Montcherand (VD)","La loi sur l'électricité ne passe pas la rampe à Montcherand avec 60,7 pour cent de non. Montcherand a rejeté la loi, contrairement à son canton."
5757,34.2,34.2,65.8,"Orbe (VD)","La loi sur l'électricité échoue à Orbe avec 65,8 pour cent des suffrages. Orbe a rejeté la loi, contrairement à son canton."
5758,40,40,60,"La Praz (VD)","Les habitants de La Praz s'opposent à la loi sur l'électricité avec 60 pour cent de non. La Praz a rejeté la loi, contrairement à son canton."
5759,19.8,19.8,80.2,"Premier (VD)","Les habitants de Premier s'opposent à la loi sur l'électricité avec 80,2 pour cent de non. Premier a rejeté la loi, contrairement à son canton."
5760,42.9,42.9,57.1,"Rances (VD)","Les habitants de Rances s'opposent à la loi sur l'électricité avec 57,1 pour cent de non. Rances a rejeté la loi, contrairement à son canton."
5761,42.6,42.6,57.4,"Romainmôtier-Envy (VD)","La loi sur l'électricité ne passe pas la rampe à Romainmôtier-Envy avec 57,4 pour cent de non. Romainmôtier-Envy a rejeté la loi, contrairement à son canton."
5762,69.1,69.1,30.9,"Sergey (VD)","C'est oui à 69,1 pour cent à la loi sur l'électricité à Sergey. Sergey a approuvé la loi, tout comme son canton."
5763,39.3,39.3,60.7,"Valeyres-sous-Rances (VD)","C'est non à 60,7 pour cent à la loi sur l'électricité à Valeyres-sous-Rances. Valeyres-sous-Rances a rejeté la loi, contrairement à son canton."
5764,57.7,57.7,42.3,"Vallorbe (VD)","La loi sur l'électricité passe la rampe à Vallorbe avec 57,7 pour cent de oui. Vallorbe a approuvé la loi, tout comme son canton."
5765,62.9,62.9,37.1,"Vaulion (VD)","La loi sur l'électricité passe la rampe à Vaulion avec 62,9 pour cent de oui. Vaulion a approuvé la loi, tout comme son canton."
5766,53.2,53.2,46.8,"Vuiteboeuf (VD)","Les électeurs de Vuiteboeuf valident la loi sur l'électricité avec 53,2 pour cent des voix. Vuiteboeuf a approuvé la loi, tout comme son canton."
5785,66.4,66.4,33.6,"Corcelles-le-Jorat (VD)","Les habitants de Corcelles-le-Jorat approuvent la loi sur l'électricité avec 66,4 pour cent des voix. Corcelles-le-Jorat a approuvé la loi, tout comme son canton."
5790,98.8,98.8,1.2,"Maracon (VD)","Les électeurs de Maracon valident la loi sur l'électricité avec 98,8 pour cent des voix. Le plus fort pourcentage de oui du canton de Vaud a été obtenu à Maracon."
5792,92.5,92.5,7.5,"Montpreveyres (VD)","Les habitants de Montpreveyres acceptent la loi sur l'électricité avec 92,5 pour cent de oui. Montpreveyres a approuvé la loi, tout comme son canton."
5798,59.3,59.3,40.7,"Ropraz (VD)","Les habitants de Ropraz acceptent la loi sur l'électricité avec 59,3 pour cent de oui. Ropraz a approuvé la loi, tout comme son canton."
5799,67.9,67.9,32.1,"Servion (VD)","Les habitants de Servion approuvent la loi sur l'électricité avec 67,9 pour cent des voix. Servion a approuvé la loi, tout comme son canton."
5803,61.4,61.4,38.6,"Vulliens (VD)","A Vulliens, les habitants sont favorables à la loi sur l'électricité avec 61,4 pour cent des suffrages. Vulliens a approuvé la loi, tout comme son canton."
5804,47.5,47.5,52.5,"Jorat-Menthue (VD)","La loi sur l'électricité échoue à Jorat-Menthue avec 52,5 pour cent des suffrages. Jorat-Menthue a rejeté la loi, contrairement à son canton."
5805,56.5,56.5,43.5,"Oron (VD)","Les habitants d'Oron approuvent la loi sur l'électricité avec 56,5 pour cent des voix. Oron a approuvé la loi, tout comme son canton."
5806,32.5,32.5,67.5,"Jorat-Mézières (VD)","C'est non à 67,5 pour cent à la loi sur l'électricité à Jorat-Mézières. Jorat-Mézières a rejeté la loi, contrairement à son canton."
5812,87.6,87.6,12.4,"Champtauroz (VD)","A Champtauroz, les habitants sont favorables à la loi sur l'électricité avec 87,6 pour cent des suffrages. Champtauroz a approuvé la loi, tout comme son canton."
5813,43.2,43.2,56.8,"Chevroux (VD)","C'est non à 56,8 pour cent à la loi sur l'électricité à Chevroux. Chevroux a rejeté la loi, contrairement à son canton."
5816,58.9,58.9,41.1,"Corcelles-près-Payerne (VD)","C'est oui à 58,9 pour cent à la loi sur l'électricité à Corcelles-près-Payerne. Corcelles-près-Payerne a approuvé la loi, tout comme son canton."
5817,52.2,52.2,47.8,"Grandcour (VD)","La loi sur l'électricité passe la rampe à Grandcour avec 52,2 pour cent de oui. Grandcour a approuvé la loi, tout comme son canton."
5819,48.4,48.4,51.6,"Henniez (VD)","A Henniez, les habitants sont défavorables à la loi sur l'électricité avec 51,6 pour cent des voix. Henniez a rejeté la loi, contrairement à son canton."
5821,33.2,33.2,66.8,"Missy (VD)","La loi sur l'électricité échoue à Missy avec 66,8 pour cent des suffrages. Missy a rejeté la loi, contrairement à son canton."
5822,80.3,80.3,19.7,"Payerne (VD)","Les habitants de Payerne acceptent la loi sur l'électricité avec 80,3 pour cent de oui. Payerne a approuvé la loi, tout comme son canton."
5827,18,18,82,"Trey (VD)","A Trey, les habitants disent non à 82 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Trey a rejeté la loi, contrairement à son canton."
5828,16.9,16.9,83.1,"Treytorrens (Payerne) (VD)","Les habitants de Treytorrens (Payerne) rejettent la loi sur l'électricité avec 83,1 pour cent de non. Treytorrens (Payerne) a rejeté la loi, contrairement à son canton."
5830,47.5,47.5,52.5,"Villarzel (VD)","Les habitants de Villarzel rejettent la loi sur l'électricité avec 52,5 pour cent de non. Villarzel a rejeté la loi, contrairement à son canton."
5831,1,1,99,"Valbroye (VD)","Les habitants de Valbroye s'opposent à la loi sur l'électricité avec 99 pour cent de non. Valbroye a rejeté la loi, contrairement à son canton."
5841,56.2,56.2,43.8,"Château-d'Oex (VD)","Les habitants de Château-d'Oex acceptent la loi sur l'électricité avec 56,2 pour cent de oui. Château-d'Oex a approuvé la loi, tout comme son canton."
5842,37,37,63,"Rossinière (VD)","Les habitants de Rossinière s'opposent à la loi sur l'électricité avec 63 pour cent de non. Rossinière a rejeté la loi, contrairement à son canton."
5843,59.3,59.3,40.7,"Rougemont (VD)","A Rougemont, les habitants disent oui à 59,3 pour cent à la loi sur l'électricité. Rougemont a approuvé la loi, tout comme son canton."
5851,37.1,37.1,62.9,"Allaman (VD)","C'est non à 62,9 pour cent à la loi sur l'électricité à Allaman. Allaman a rejeté la loi, contrairement à son canton."
5852,58.9,58.9,41.1,"Bursinel (VD)","A Bursinel, les habitants sont favorables à la loi sur l'électricité avec 58,9 pour cent des suffrages. Bursinel a approuvé la loi, tout comme son canton."
5853,76.6,76.6,23.4,"Bursins (VD)","C'est oui à 76,6 pour cent à la loi sur l'électricité à Bursins. Bursins a approuvé la loi, tout comme son canton."
5854,3.8,3.8,96.2,"Burtigny (VD)","La loi sur l'électricité échoue à Burtigny avec 96,2 pour cent des suffrages. Burtigny a rejeté la loi, contrairement à son canton."
5855,89.6,89.6,10.4,"Dully (VD)","A Dully, les habitants disent oui à 89,6 pour cent à la loi sur l'électricité. Dully a approuvé la loi, tout comme son canton."
5856,84.8,84.8,15.2,"Essertines-sur-Rolle (VD)","La loi sur l'électricité passe la rampe à Essertines-sur-Rolle avec 84,8 pour cent de oui. Essertines-sur-Rolle a approuvé la loi, tout comme son canton."
5857,3.3,3.3,96.7,"Gilly (VD)","Les habitants de Gilly s'opposent à la loi sur l'électricité avec 96,7 pour cent de non. Gilly a rejeté la loi, contrairement à son canton."
5858,51.2,51.2,48.8,"Luins (VD)","A Luins, les habitants disent oui à 51,2 pour cent à la loi sur l'électricité. Luins a approuvé la loi, tout comme son canton."
5859,29,29,71,"Mont-sur-Rolle (VD)","Les habitants de Mont-sur-Rolle rejettent la loi sur l'électricité avec 71 pour cent de non. Mont-sur-Rolle a rejeté la loi, contrairement à son canton."
5860,57.2,57.2,42.8,"Perroy (VD)","C'est oui à 57,2 pour cent à la loi sur l'électricité à Perroy. Perroy a approuvé la loi, tout comme son canton."
5861,31.8,31.8,68.2,"Rolle (VD)","La loi sur l'électricité échoue à Rolle avec 68,2 pour cent des suffrages. Rolle a rejeté la loi, contrairement à son canton."
5862,41.9,41.9,58.1,"Tartegnin (VD)","La loi sur l'électricité ne passe pas la rampe à Tartegnin avec 58,1 pour cent de non. Tartegnin a rejeté la loi, contrairement à son canton."
5863,55.6,55.6,44.4,"Vinzel (VD)","Les habitants de Vinzel acceptent la loi sur l'électricité avec 55,6 pour cent de oui. Vinzel a approuvé la loi, tout comme son canton."
5871,67.3,67.3,32.7,"L'Abbaye (VD)","Les habitants de L'Abbaye acceptent la loi sur l'électricité avec 67,3 pour cent de oui. L'Abbaye a approuvé la loi, tout comme son canton."
5872,84.2,84.2,15.8,"Le Chenit (VD)","La loi sur l'électricité passe la rampe au Chenit avec 84,2 pour cent de oui. Le Chenit a approuvé la loi, tout comme son canton."
