"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
21,5249,46.0913828626833,3803,4448,,,,8251,TRUE,"TI","Castel San Pietro","Castel San Pietro","Castel San Pietro","Castel San Pietro TI","Castel San Pietro (TI)","Castel San Pietro TI","Tessin","Tessin","Ticino",65.8470589900389,FALSE,FALSE
21,5250,76.0978670012547,7278,2286,,,,9564,TRUE,"TI","Chiasso","Chiasso","Chiasso","Chiasso TI","Chiasso (TI)","Chiasso TI","Tessin","Tessin","Ticino",65.8470589900389,FALSE,FALSE
21,5251,86.8544600938967,8510,1288,,,,9798,TRUE,"TI","Coldrerio","Coldrerio","Coldrerio","Coldrerio TI","Coldrerio (TI)","Coldrerio TI","Tessin","Tessin","Ticino",65.8470589900389,FALSE,FALSE
21,5254,46.6903073286052,2765,3157,,,,5922,TRUE,"TI","Mendrisio","Mendrisio","Mendrisio","Mendrisio TI","Mendrisio (TI)","Mendrisio TI","Tessin","Tessin","Ticino",65.8470589900389,FALSE,FALSE
21,5257,46.648632401563,4656,5325,,,,9981,TRUE,"TI","Morbio Inferiore","Morbio Inferiore","Morbio Inferiore","Morbio Inferiore TI","Morbio Inferiore (TI)","Morbio Inferiore TI","Tessin","Tessin","Ticino",65.8470589900389,FALSE,FALSE
21,5260,13.3179530201342,635,4133,,,,4768,TRUE,"TI","Novazzano","Novazzano","Novazzano","Novazzano TI","Novazzano (TI)","Novazzano TI","Tessin","Tessin","Ticino",65.8470589900389,FALSE,FALSE
21,5263,96.101860920666,9812,398,,,,10210,TRUE,"TI","Riva San Vitale","Riva San Vitale","Riva San Vitale","Riva San Vitale TI","Riva San Vitale (TI)","Riva San Vitale TI","Tessin","Tessin","Ticino",65.8470589900389,FALSE,FALSE
21,5266,50.6404565630945,3993,3892,,,,7885,TRUE,"TI","Stabio","Stabio","Stabio","Stabio TI","Stabio (TI)","Stabio TI","Tessin","Tessin","Ticino",65.8470589900389,FALSE,FALSE
21,5268,60.7191011235955,8106,5244,,,,13350,TRUE,"TI","Vacallo","Vacallo","Vacallo","Vacallo TI","Vacallo (TI)","Vacallo TI","Tessin","Tessin","Ticino",65.8470589900389,FALSE,FALSE
21,5269,74.4257274119449,2430,835,,,,3265,TRUE,"TI","Breggia","Breggia","Breggia","Breggia TI","Breggia (TI)","Breggia TI","Tessin","Tessin","Ticino",65.8470589900389,FALSE,FALSE
21,5281,67.885035926273,4346,2056,,,,6402,TRUE,"TI","Biasca","Biasca","Biasca","Biasca TI","Biasca (TI)","Biasca TI","Tessin","Tessin","Ticino",65.8470589900389,FALSE,FALSE
21,5287,55.6289947704823,7659,6109,,,,13768,TRUE,"TI","Riviera","Riviera","Riviera","Riviera TI","Riviera (TI)","Riviera TI","Tessin","Tessin","Ticino",65.8470589900389,FALSE,FALSE
21,5304,41.7256011315417,1180,1648,,,,2828,TRUE,"TI","Bosco/Gurin","Bosco/Gurin","Bosco/Gurin","Bosco/Gurin TI","Bosco/Gurin (TI)","Bosco/Gurin TI","Tessin","Tessin","Ticino",65.8470589900389,FALSE,FALSE
21,5307,33.1545318292972,4203,8474,,,,12677,TRUE,"TI","Campo (Vallemaggia)","Campo (Vallemaggia)","Campo (Vallemaggia)","Campo (Vallemaggia) TI","Campo (Vallemaggia) (TI)","Campo (Vallemaggia) TI","Tessin","Tessin","Ticino",65.8470589900389,FALSE,FALSE
21,5309,13.9147584091158,1270,7857,,,,9127,TRUE,"TI","Cerentino","Cerentino","Cerentino","Cerentino TI","Cerentino (TI)","Cerentino TI","Tessin","Tessin","Ticino",65.8470589900389,FALSE,FALSE
21,5310,15.6816792337477,1539,8275,,,,9814,TRUE,"TI","Cevio","Cevio","Cevio","Cevio TI","Cevio (TI)","Cevio TI","Tessin","Tessin","Ticino",65.8470589900389,FALSE,FALSE
21,5315,54.3966536328089,5982,5015,,,,10997,TRUE,"TI","Linescio","Linescio","Linescio","Linescio TI","Linescio (TI)","Linescio TI","Tessin","Tessin","Ticino",65.8470589900389,FALSE,FALSE
21,5317,49.1600758219491,7521,7778,,,,15299,TRUE,"TI","Maggia","Maggia","Maggia","Maggia TI","Maggia (TI)","Maggia TI","Tessin","Tessin","Ticino",65.8470589900389,FALSE,FALSE
21,5323,51.1352418558736,3626,3465,,,,7091,TRUE,"TI","Lavizzara","Lavizzara","Lavizzara","Lavizzara TI","Lavizzara (TI)","Lavizzara TI","Tessin","Tessin","Ticino",65.8470589900389,FALSE,FALSE
21,5324,51.6338367886062,8991,8422,,,,17413,TRUE,"TI","Avegno Gordevio","Avegno Gordevio","Avegno Gordevio","Avegno Gordevio TI","Avegno Gordevio (TI)","Avegno Gordevio TI","Tessin","Tessin","Ticino",65.8470589900389,FALSE,FALSE
21,5396,35.4974874371859,5298,9627,,,,14925,TRUE,"TI","Terre di Pedemonte","Terre di Pedemonte","Terre di Pedemonte","Terre di Pedemonte TI","Terre di Pedemonte (TI)","Terre di Pedemonte TI","Tessin","Tessin","Ticino",65.8470589900389,FALSE,FALSE
21,5397,68.3202964182791,6638,3078,,,,9716,TRUE,"TI","Centovalli","Centovalli","Centovalli","Centovalli TI","Centovalli (TI)","Centovalli TI","Tessin","Tessin","Ticino",65.8470589900389,FALSE,FALSE
21,5398,47.6676787192934,6908,7584,,,,14492,TRUE,"TI","Gambarogno","Gambarogno","Gambarogno","Gambarogno TI","Gambarogno (TI)","Gambarogno TI","Tessin","Tessin","Ticino",65.8470589900389,FALSE,FALSE
21,5399,91.6547788873038,1285,117,,,,1402,TRUE,"TI","Verzasca","Verzasca","Verzasca","Verzasca TI","Verzasca (TI)","Verzasca TI","Tessin","Tessin","Ticino",65.8470589900389,FALSE,FALSE
22,5401,89.2621196613008,9593,1154,,,,10747,TRUE,"VD","Aigle","Aigle","Aigle","Aigle VD","Aigle (VD)","Aigle VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5402,56.4697849095254,3308,2550,,,,5858,TRUE,"VD","Bex","Bex","Bex","Bex VD","Bex (VD)","Bex VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5403,36.2424494896896,3480,6122,,,,9602,TRUE,"VD","Chessel","Chessel","Chessel","Chessel VD","Chessel (VD)","Chessel VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5404,41.3782318598832,3969,5623,,,,9592,TRUE,"VD","Corbeyrier","Corbeyrier","Corbeyrier","Corbeyrier VD","Corbeyrier (VD)","Corbeyrier VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5405,39.4337842088707,6268,9627,,,,15895,TRUE,"VD","Gryon","Gryon","Gryon","Gryon VD","Gryon (VD)","Gryon VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5406,33.2485465116279,915,1837,,,,2752,TRUE,"VD","Lavey-Morcles","Lavey-Morcles","Lavey-Morcles","Lavey-Morcles VD","Lavey-Morcles (VD)","Lavey-Morcles VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5407,43.7185929648241,5655,7280,,,,12935,TRUE,"VD","Leysin","Leysin","Leysin","Leysin VD","Leysin (VD)","Leysin VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5408,45.7744900246581,8168,9676,,,,17844,TRUE,"VD","Noville","Noville","Noville","Noville VD","Noville (VD)","Noville VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5409,50.5164400068859,5869,5749,,,,11618,TRUE,"VD","Ollon","Ollon","Ollon","Ollon VD","Ollon (VD)","Ollon VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5410,41.9201940035273,3803,5269,,,,9072,TRUE,"VD","Ormont-Dessous","Ormont-Dessous","Ormont-Dessous","Ormont-Dessous VD","Ormont-Dessous (VD)","Ormont-Dessous VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5411,48.2908458864426,8335,8925,,,,17260,TRUE,"VD","Ormont-Dessus","Ormont-Dessus","Ormont-Dessus","Ormont-Dessus VD","Ormont-Dessus (VD)","Ormont-Dessus VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5412,20.0418225841955,1821,7265,,,,9086,TRUE,"VD","Rennaz","Rennaz","Rennaz","Rennaz VD","Rennaz (VD)","Rennaz VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5413,78.6534047436878,2056,558,,,,2614,TRUE,"VD","Roche VD","Roche (VD)","Roche VD","Roche VD","Roche (VD)","Roche VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5414,43.7880016214025,4321,5547,,,,9868,TRUE,"VD","Villeneuve VD","Villeneuve (VD)","Villeneuve VD","Villeneuve VD","Villeneuve (VD)","Villeneuve VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5415,75.6662986910582,9596,3086,,,,12682,TRUE,"VD","Yvorne","Yvorne","Yvorne","Yvorne VD","Yvorne (VD)","Yvorne VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5422,36.0602529960053,4333,7683,,,,12016,TRUE,"VD","Aubonne","Aubonne","Aubonne","Aubonne VD","Aubonne (VD)","Aubonne VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5423,31.2762605042017,1191,2617,,,,3808,TRUE,"VD","Ballens","Ballens","Ballens","Ballens VD","Ballens (VD)","Ballens VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5424,33.8288163716814,4893,9571,,,,14464,TRUE,"VD","Berolle","Berolle","Berolle","Berolle VD","Berolle (VD)","Berolle VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5425,39.6149949341439,782,1192,,,,1974,TRUE,"VD","Bière","Bière","Bière","Bière VD","Bière (VD)","Bière VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5426,49.6464961530464,4775,4843,,,,9618,TRUE,"VD","Bougy-Villars","Bougy-Villars","Bougy-Villars","Bougy-Villars VD","Bougy-Villars (VD)","Bougy-Villars VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5427,13.619501854796,1028,6520,,,,7548,TRUE,"VD","Féchy","Féchy","Féchy","Féchy VD","Féchy (VD)","Féchy VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5428,52.3466480296758,9737,8864,,,,18601,TRUE,"VD","Gimel","Gimel","Gimel","Gimel VD","Gimel (VD)","Gimel VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5429,23.6663894499228,1992,6425,,,,8417,TRUE,"VD","Longirod","Longirod","Longirod","Longirod VD","Longirod (VD)","Longirod VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5430,40.2127141349355,4953,7364,,,,12317,TRUE,"VD","Marchissy","Marchissy","Marchissy","Marchissy VD","Marchissy (VD)","Marchissy VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5431,53.793555638816,5743,4933,,,,10676,TRUE,"VD","Mollens VD","Mollens (VD)","Mollens VD","Mollens VD","Mollens (VD)","Mollens VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5434,51.5756452302866,3617,3396,,,,7013,TRUE,"VD","Saint-George","Saint-George","Saint-George","Saint-George VD","Saint-George (VD)","Saint-George VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5435,64.5415653049241,7694,4227,,,,11921,TRUE,"VD","Saint-Livres","Saint-Livres","Saint-Livres","Saint-Livres VD","Saint-Livres (VD)","Saint-Livres VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5436,94.1133276220781,7690,481,,,,8171,TRUE,"VD","Saint-Oyens","Saint-Oyens","Saint-Oyens","Saint-Oyens VD","Saint-Oyens (VD)","Saint-Oyens VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5437,95.1985125232418,8704,439,,,,9143,TRUE,"VD","Saubraz","Saubraz","Saubraz","Saubraz VD","Saubraz (VD)","Saubraz VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5451,62.5487112873453,9149,5478,,,,14627,TRUE,"VD","Avenches","Avenches","Avenches","Avenches VD","Avenches (VD)","Avenches VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5456,55.393002553309,8027,6464,,,,14491,TRUE,"VD","Cudrefin","Cudrefin","Cudrefin","Cudrefin VD","Cudrefin (VD)","Cudrefin VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5458,7.96999531176746,510,5889,,,,6399,TRUE,"VD","Faoug","Faoug","Faoug","Faoug VD","Faoug (VD)","Faoug VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5464,92.3110785033015,6291,524,,,,6815,TRUE,"VD","Vully-les-Lacs","Vully-les-Lacs","Vully-les-Lacs","Vully-les-Lacs VD","Vully-les-Lacs (VD)","Vully-les-Lacs VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5471,54.0172729651924,4128,3514,,,,7642,TRUE,"VD","Bettens","Bettens","Bettens","Bettens VD","Bettens (VD)","Bettens VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5472,20.8991321667378,1469,5560,,,,7029,TRUE,"VD","Bournens","Bournens","Bournens","Bournens VD","Bournens (VD)","Bournens VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5473,31.1916324243556,1670,3684,,,,5354,TRUE,"VD","Boussens","Boussens","Boussens","Boussens VD","Boussens (VD)","Boussens VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5474,41.0465203950841,5444,7819,,,,13263,TRUE,"VD","La Chaux (Cossonay)","La Chaux (Cossonay)","La Chaux (Cossonay)","La Chaux (Cossonay) VD","La Chaux (Cossonay) (VD)","La Chaux (Cossonay) VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5475,36.3157894736842,2553,4477,,,,7030,TRUE,"VD","Chavannes-le-Veyron","Chavannes-le-Veyron","Chavannes-le-Veyron","Chavannes-le-Veyron VD","Chavannes-le-Veyron (VD)","Chavannes-le-Veyron VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5476,6.51055339703875,620,8903,,,,9523,TRUE,"VD","Chevilly","Chevilly","Chevilly","Chevilly VD","Chevilly (VD)","Chevilly VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5477,25.2882021093942,3093,9138,,,,12231,TRUE,"VD","Cossonay","Cossonay","Cossonay","Cossonay VD","Cossonay (VD)","Cossonay VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5479,82.9129129129129,5522,1138,,,,6660,TRUE,"VD","Cuarnens","Cuarnens","Cuarnens","Cuarnens VD","Cuarnens (VD)","Cuarnens VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5480,47.68192048012,6356,6974,,,,13330,TRUE,"VD","Daillens","Daillens","Daillens","Daillens VD","Daillens (VD)","Daillens VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5481,20.2312138728324,1120,4416,,,,5536,TRUE,"VD","Dizy","Dizy","Dizy","Dizy VD","Dizy (VD)","Dizy VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5482,65.210608424337,8360,4460,,,,12820,TRUE,"VD","Eclépens","Eclépens","Eclépens","Eclépens VD","Eclépens (VD)","Eclépens VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5483,52.2140527392338,9445,8644,,,,18089,TRUE,"VD","Ferreyres","Ferreyres","Ferreyres","Ferreyres VD","Ferreyres (VD)","Ferreyres VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5484,63.375,7605,4395,,,,12000,TRUE,"VD","Gollion","Gollion","Gollion","Gollion VD","Gollion (VD)","Gollion VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5485,63.8875767595654,2705,1529,,,,4234,TRUE,"VD","Grancy","Grancy","Grancy","Grancy VD","Grancy (VD)","Grancy VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5486,47.9226799615149,5479,5954,,,,11433,TRUE,"VD","L'Isle","L'Isle","L'Isle","L'Isle VD","L'Isle (VD)","L'Isle VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5487,65.8985667034179,5977,3093,,,,9070,TRUE,"VD","Lussery-Villars","Lussery-Villars","Lussery-Villars","Lussery-Villars VD","Lussery-Villars (VD)","Lussery-Villars VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5488,12.3594290657439,1143,8105,,,,9248,TRUE,"VD","Mauraz","Mauraz","Mauraz","Mauraz VD","Mauraz (VD)","Mauraz VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5489,12.0076991412496,811,5943,,,,6754,TRUE,"VD","Mex VD","Mex (VD)","Mex VD","Mex VD","Mex (VD)","Mex VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5490,39.1543108182317,6417,9972,,,,16389,TRUE,"VD","Moiry","Moiry","Moiry","Moiry VD","Moiry (VD)","Moiry VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5491,81.1516350956555,8611,2000,,,,10611,TRUE,"VD","Mont-la-Ville","Mont-la-Ville","Mont-la-Ville","Mont-la-Ville VD","Mont-la-Ville (VD)","Mont-la-Ville VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5492,56.7251461988304,2716,2072,,,,4788,TRUE,"VD","Montricher","Montricher","Montricher","Montricher VD","Montricher (VD)","Montricher VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5493,78.1777445855116,5234,1461,,,,6695,TRUE,"VD","Orny","Orny","Orny","Orny VD","Orny (VD)","Orny VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5495,48.1162540365985,6258,6748,,,,13006,TRUE,"VD","Penthalaz","Penthalaz","Penthalaz","Penthalaz VD","Penthalaz (VD)","Penthalaz VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5496,68.4259573026093,8077,3727,,,,11804,TRUE,"VD","Penthaz","Penthaz","Penthaz","Penthaz VD","Penthaz (VD)","Penthaz VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5497,53.8024741431758,7959,6834,,,,14793,TRUE,"VD","Pompaples","Pompaples","Pompaples","Pompaples VD","Pompaples (VD)","Pompaples VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5498,98.7099644128114,2219,29,,,,2248,TRUE,"VD","La Sarraz","La Sarraz","La Sarraz","La Sarraz VD","La Sarraz (VD)","La Sarraz VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5499,76.2679425837321,7970,2480,,,,10450,TRUE,"VD","Senarclens","Senarclens","Senarclens","Senarclens VD","Senarclens (VD)","Senarclens VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5501,84.7337946617709,6000,1081,,,,7081,TRUE,"VD","Sullens","Sullens","Sullens","Sullens VD","Sullens (VD)","Sullens VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5503,29.6023794614903,1891,4497,,,,6388,TRUE,"VD","Vufflens-la-Ville","Vufflens-la-Ville","Vufflens-la-Ville","Vufflens-la-Ville VD","Vufflens-la-Ville (VD)","Vufflens-la-Ville VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5511,52.2451946373768,6469,5913,,,,12382,TRUE,"VD","Assens","Assens","Assens","Assens VD","Assens (VD)","Assens VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5512,53.1242282044949,4302,3796,,,,8098,TRUE,"VD","Bercher","Bercher","Bercher","Bercher VD","Bercher (VD)","Bercher VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5514,59.8823439529376,7838,5251,,,,13089,TRUE,"VD","Bottens","Bottens","Bottens","Bottens VD","Bottens (VD)","Bottens VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5515,67.2204797829957,7930,3867,,,,11797,TRUE,"VD","Bretigny-sur-Morrens","Bretigny-sur-Morrens","Bretigny-sur-Morrens","Bretigny-sur-Morrens VD","Bretigny-sur-Morrens (VD)","Bretigny-sur-Morrens VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5516,47.7413127413127,2473,2707,,,,5180,TRUE,"VD","Cugy VD","Cugy (VD)","Cugy VD","Cugy VD","Cugy (VD)","Cugy VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5518,40.4311529113389,3826,5637,,,,9463,TRUE,"VD","Echallens","Echallens","Echallens","Echallens VD","Echallens (VD)","Echallens VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5520,9.08328088944829,433,4334,,,,4767,TRUE,"VD","Essertines-sur-Yverdon","Essertines-sur-Yverdon","Essertines-sur-Yverdon","Essertines-sur-Yverdon VD","Essertines-sur-Yverdon (VD)","Essertines-sur-Yverdon VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5521,12.5842405391395,971,6745,,,,7716,TRUE,"VD","Etagnières","Etagnières","Etagnières","Etagnières VD","Etagnières (VD)","Etagnières VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5522,8.74678923888063,647,6750,,,,7397,TRUE,"VD","Fey","Fey","Fey","Fey VD","Fey (VD)","Fey VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5523,31.5221766079047,3916,8507,,,,12423,TRUE,"VD","Froideville","Froideville","Froideville","Froideville VD","Froideville (VD)","Froideville VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5527,59.5816914216429,9828,6667,,,,16495,TRUE,"VD","Morrens VD","Morrens (VD)","Morrens VD","Morrens VD","Morrens (VD)","Morrens VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5529,88.3552080424463,6328,834,,,,7162,TRUE,"VD","Oulens-sous-Echallens","Oulens-sous-Echallens","Oulens-sous-Echallens","Oulens-sous-Echallens VD","Oulens-sous-Echallens (VD)","Oulens-sous-Echallens VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5530,76.7652433959129,9241,2797,,,,12038,TRUE,"VD","Pailly","Pailly","Pailly","Pailly VD","Pailly (VD)","Pailly VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5531,7.00123915737299,226,3002,,,,3228,TRUE,"VD","Penthéréaz","Penthéréaz","Penthéréaz","Penthéréaz VD","Penthéréaz (VD)","Penthéréaz VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5533,64.6555819477435,4083,2232,,,,6315,TRUE,"VD","Poliez-Pittet","Poliez-Pittet","Poliez-Pittet","Poliez-Pittet VD","Poliez-Pittet (VD)","Poliez-Pittet VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5534,45.7788729376473,4273,5061,,,,9334,TRUE,"VD","Rueyres","Rueyres","Rueyres","Rueyres VD","Rueyres (VD)","Rueyres VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5535,15.4473585142427,1231,6738,,,,7969,TRUE,"VD","Saint-Barthélemy VD","Saint-Barthélemy (VD)","Saint-Barthélemy VD","Saint-Barthélemy VD","Saint-Barthélemy (VD)","Saint-Barthélemy VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5537,30.2819352593108,870,2003,,,,2873,TRUE,"VD","Villars-le-Terroir","Villars-le-Terroir","Villars-le-Terroir","Villars-le-Terroir VD","Villars-le-Terroir (VD)","Villars-le-Terroir VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5539,98.7949427103912,5001,61,,,,5062,TRUE,"VD","Vuarrens","Vuarrens","Vuarrens","Vuarrens VD","Vuarrens (VD)","Vuarrens VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5540,65.2350460721537,4177,2226,,,,6403,TRUE,"VD","Montilliez","Montilliez","Montilliez","Montilliez VD","Montilliez (VD)","Montilliez VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5541,67.9640044994376,9063,4272,,,,13335,TRUE,"VD","Goumoëns","Goumoëns","Goumoëns","Goumoëns VD","Goumoëns (VD)","Goumoëns VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5551,19.5388708247118,1322,5444,,,,6766,TRUE,"VD","Bonvillars","Bonvillars","Bonvillars","Bonvillars VD","Bonvillars (VD)","Bonvillars VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5552,62.5057121096725,8207,4923,,,,13130,TRUE,"VD","Bullet","Bullet","Bullet","Bullet VD","Bullet (VD)","Bullet VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5553,2.71263910969793,273,9791,,,,10064,TRUE,"VD","Champagne","Champagne","Champagne","Champagne VD","Champagne (VD)","Champagne VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5554,75.512405609493,9100,2951,,,,12051,TRUE,"VD","Concise","Concise","Concise","Concise VD","Concise (VD)","Concise VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5555,69.6607891199494,8810,3837,,,,12647,TRUE,"VD","Corcelles-près-Concise","Corcelles-près-Concise","Corcelles-près-Concise","Corcelles-près-Concise VD","Corcelles-près-Concise (VD)","Corcelles-près-Concise VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5556,40.4170008019246,2016,2972,,,,4988,TRUE,"VD","Fiez","Fiez","Fiez","Fiez VD","Fiez (VD)","Fiez VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5557,44.6877351392024,5939,7351,,,,13290,TRUE,"VD","Fontaines-sur-Grandson","Fontaines-sur-Grandson","Fontaines-sur-Grandson","Fontaines-sur-Grandson VD","Fontaines-sur-Grandson (VD)","Fontaines-sur-Grandson VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5559,69.4067571162543,2609,1150,,,,3759,TRUE,"VD","Giez","Giez","Giez","Giez VD","Giez (VD)","Giez VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5560,48.7498058704768,3139,3300,,,,6439,TRUE,"VD","Grandevent","Grandevent","Grandevent","Grandevent VD","Grandevent (VD)","Grandevent VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5561,49.2180984153461,9442,9742,,,,19184,TRUE,"VD","Grandson","Grandson","Grandson","Grandson VD","Grandson (VD)","Grandson VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
22,5562,82.1604735284446,4997,1085,,,,6082,TRUE,"VD","Mauborget","Mauborget","Mauborget","Mauborget VD","Mauborget (VD)","Mauborget VD","Waadt","Vaud","Vaud",78.5598465241492,FALSE,FALSE
